Date,Open,High,Low,Close,Volume,Market Cap
"Jun 08, 2016",0.254545,0.267284,0.253634,0.266551,220,"416,731"
"Jun 07, 2016",0.267017,0.26917,0.249723,0.254517,329,"436,867"
"Jun 06, 2016",0.271452,0.271627,0.256257,0.266993,230,"443,807"
"Jun 05, 2016",0.263432,0.271915,0.252216,0.271482,535,"430,481"
"Jun 04, 2016",0.261687,0.272818,0.248287,0.26364,803,"427,447"
"Jun 03, 2016",0.250593,0.271359,0.250452,0.261643,313,"409,131"
"Jun 02, 2016",0.250237,0.26484,0.238302,0.250614,137,"408,391"
"Jun 01, 2016",0.24651,0.253841,0.224279,0.250675,379,"402,133"
"May 31, 2016",0.262528,0.263473,0.231866,0.246532,513,"428,003"
"May 30, 2016",0.236805,0.264226,0.236671,0.262616,211,"385,904"
"May 29, 2016",0.248795,0.264433,0.228608,0.235765,691,"405,236"
"May 28, 2016",0.236732,0.250387,0.226245,0.249138,312,"385,365"
"May 27, 2016",0.217697,0.240925,0.215056,0.236865,173,"354,056"
"May 26, 2016",0.238287,0.24206,0.217693,0.217693,236,"387,353"
"May 25, 2016",0.247519,0.254461,0.197454,0.241213,653,"402,041"
"May 24, 2016",0.251605,0.254831,0.235056,0.254236,79,"408,498"
"May 23, 2016",0.233699,0.252635,0.223039,0.251676,405,"379,197"
"May 22, 2016",0.255778,0.261172,0.219437,0.233775,974,"414,849"
"May 21, 2016",0.2533,0.259064,0.240071,0.255485,121,"410,666"
"May 20, 2016",0.254565,0.266949,0.2423,0.253191,347,"412,530"
"May 19, 2016",0.277892,0.277892,0.253804,0.255095,627,"450,124"
"May 18, 2016",0.280199,0.280351,0.267697,0.277935,228,"453,634"
"May 17, 2016",0.280016,0.292081,0.266256,0.280217,520,"453,090"
"May 16, 2016",0.30503,0.305046,0.275756,0.280102,413,"492,377"
"May 15, 2016",0.294672,0.306259,0.293977,0.305089,68,"475,393"
"May 14, 2016",0.296285,0.304505,0.282452,0.294668,395,"477,717"
"May 13, 2016",0.295571,0.29789,0.282073,0.29629,141,"476,283"
"May 12, 2016",0.280619,0.29569,0.280397,0.295549,45,"451,948"
"May 11, 2016",0.301747,0.307434,0.272352,0.280581,436,"485,711"
"May 10, 2016",0.314522,0.315267,0.266728,0.301581,346,"505,754"
"May 09, 2016",0.31356,0.319786,0.274924,0.3145,499,"503,797"
"May 08, 2016",0.335914,0.342469,0.297521,0.313595,951,"539,328"
"May 07, 2016",0.317126,0.336727,0.302299,0.335832,84,"508,764"
"May 06, 2016",0.306302,0.331409,0.297276,0.317217,98,"490,875"
"May 05, 2016",0.315277,0.317194,0.294565,0.306308,159,"504,781"
"May 04, 2016",0.331478,0.331478,0.304317,0.315578,102,"530,445"
"May 03, 2016",0.302379,0.316048,0.300983,0.314727,119,"483,606"
"May 02, 2016",0.333724,0.333724,0.30092,0.302332,293,"533,444"
"May 01, 2016",0.305349,0.343769,0.304658,0.333596,564,"487,826"
"Apr 30, 2016",0.313997,0.329489,0.300891,0.305285,302,"501,325"
"Apr 29, 2016",0.283272,0.326606,0.279535,0.314085,820,"452,042"
"Apr 28, 2016",0.271139,0.283986,0.248649,0.2833,192,"432,414"
"Apr 27, 2016",0.293392,0.294243,0.22836,0.270801,"2,949","467,592"
"Apr 26, 2016",0.315601,0.3227,0.185896,0.293446,"4,249","502,683"
"Apr 25, 2016",0.297549,0.334163,0.297423,0.314335,806,"473,530"
"Apr 24, 2016",0.33758,0.350258,0.294945,0.297567,469,"536,935"
"Apr 23, 2016",0.316929,0.34544,0.277201,0.337478,"1,099","503,792"
"Apr 22, 2016",0.332322,0.332517,0.298946,0.316881,749,"527,998"
"Apr 21, 2016",0.293888,0.335571,0.278909,0.332234,"1,277","466,731"
"Apr 20, 2016",0.32401,0.328626,0.279417,0.293874,"1,277","514,310"
"Apr 19, 2016",0.331683,0.332159,0.279087,0.324043,885,"526,157"
"Apr 18, 2016",0.31201,0.334532,0.31201,0.331664,139,"494,734"
"Apr 17, 2016",0.330441,0.330985,0.311473,0.311914,92,"523,726"
"Apr 16, 2016",0.319134,0.331467,0.310497,0.330324,984,"505,458"
"Apr 15, 2016",0.33069,0.33156,0.311577,0.319162,"1,552","523,447"
"Apr 14, 2016",0.322343,0.336303,0.311751,0.330591,256,"509,694"
"Apr 13, 2016",0.313631,0.324835,0.300865,0.322365,422,"495,595"
"Apr 12, 2016",0.335398,0.336379,0.298033,0.313738,517,"529,732"
"Apr 11, 2016",0.339604,0.3402,0.302867,0.335377,746,"536,085"
"Apr 10, 2016",0.317888,0.346166,0.312286,0.339562,766,"501,485"
"Apr 09, 2016",0.347121,0.376656,0.273,0.317836,"2,349","547,354"
"Apr 08, 2016",0.379696,0.384373,0.333467,0.347039,881,"598,429"
"Apr 07, 2016",0.381064,0.387029,0.362887,0.37961,333,"600,158"
"Apr 06, 2016",0.370614,0.382908,0.354145,0.380923,139,"583,340"
"Apr 05, 2016",0.376993,0.382872,0.361625,0.370583,309,"593,077"
"Apr 04, 2016",0.345966,0.377511,0.329627,0.377431,995,"543,978"
"Apr 03, 2016",0.342309,0.354615,0.339473,0.345931,216,"537,874"
"Apr 02, 2016",0.345651,0.347927,0.328302,0.342273,352,"542,881"
"Apr 01, 2016",0.34705,0.362199,0.321674,0.345537,"1,165","544,758"
"Mar 31, 2016",0.3733,0.375956,0.334908,0.347113,724,"585,572"
"Mar 30, 2016",0.35762,0.379925,0.327693,0.373346,"1,043","560,651"
"Mar 29, 2016",0.357705,0.359265,0.340902,0.357576,309,"560,504"
"Mar 28, 2016",0.357861,0.362418,0.340089,0.357597,415,"560,443"
"Mar 27, 2016",0.354588,0.364141,0.33445,0.357906,394,"554,909"
"Mar 26, 2016",0.336694,0.354585,0.326603,0.354585,626,"526,633"
"Mar 25, 2016",0.337287,0.343311,0.314768,0.33673,907,"527,111"
"Mar 24, 2016",0.344865,0.368281,0.319093,0.339978,"1,324","538,662"
"Mar 23, 2016",0.333416,0.347503,0.32623,0.34484,150,"520,434"
"Mar 22, 2016",0.327562,0.354728,0.32659,0.333359,966,"510,900"
"Mar 21, 2016",0.323126,0.329486,0.30583,0.327565,320,"503,646"
"Mar 20, 2016",0.341152,0.342908,0.303429,0.330136,"1,248","531,475"
"Mar 19, 2016",0.339993,0.341237,0.318321,0.328415,397,"529,390"
"Mar 18, 2016",0.365892,0.365892,0.328587,0.340066,675,"569,312"
"Mar 17, 2016",0.348926,0.378858,0.274822,0.365921,"3,990","542,639"
"Mar 16, 2016",0.348365,0.366211,0.333022,0.333662,975,"541,498"
"Mar 15, 2016",0.358182,0.369937,0.338955,0.348259,934,"556,497"
"Mar 14, 2016",0.330913,0.648829,0.298656,0.366432,"14,041","513,848"
"Mar 13, 2016",0.305923,0.331235,0.266083,0.330941,"3,754","474,745"
"Mar 12, 2016",0.313803,0.313851,0.283427,0.306051,293,"486,683"
"Mar 11, 2016",0.309521,0.31477,0.292482,0.313711,196,"479,664"
"Mar 10, 2016",0.305108,0.309574,0.285471,0.309515,293,"472,589"
"Mar 09, 2016",0.30546,0.309242,0.283813,0.305063,347,"472,886"
"Mar 08, 2016",0.282538,0.309945,0.274491,0.305515,756,"437,162"
"Mar 07, 2016",0.29667,0.29737,0.222113,0.282648,"2,323","458,812"
"Mar 06, 2016",0.26867,0.308794,0.256819,0.284716,"1,221","415,164"
"Mar 05, 2016",0.304908,0.315481,0.212261,0.268854,"1,837","470,937"
"Mar 04, 2016",0.327126,0.339301,0.289652,0.305195,401,"504,922"
"Mar 03, 2016",0.328259,0.338417,0.295627,0.327022,340,"506,392"
"Mar 02, 2016",0.329124,0.343378,0.294829,0.328708,"1,443","507,343"
"Mar 01, 2016",0.341388,0.343069,0.280884,0.329111,"2,108","525,888"
"Feb 29, 2016",0.347761,0.35523,0.329434,0.341742,138,"535,228"
"Feb 28, 2016",0.357451,0.359998,0.313904,0.3478,626,"549,828"
"Feb 27, 2016",0.346237,0.357518,0.300507,0.357518,"2,410","532,307"
"Feb 26, 2016",0.350606,0.353021,0.325442,0.34534,461,"538,744"
"Feb 25, 2016",0.33685,0.350772,0.304719,0.350636,"1,337","517,363"
"Feb 24, 2016",0.324614,0.351906,0.288137,0.336966,"2,041","498,322"
"Feb 23, 2016",0.355397,0.356407,0.317818,0.32443,166,"545,199"
"Feb 22, 2016",0.353826,0.356396,0.33769,0.354888,568,"542,434"
"Feb 21, 2016",0.32417,0.36127,0.32417,0.353726,109,"496,684"
"Feb 20, 2016",0.325559,0.34804,0.325031,0.325031,353,"498,381"
"Feb 19, 2016",0.343213,0.343807,0.310681,0.325568,326,"525,103"
"Feb 18, 2016",0.337944,0.343608,0.331116,0.343148,228,"516,731"
"Feb 17, 2016",0.332372,0.344252,0.283002,0.337933,"3,078","507,571"
"Feb 16, 2016",0.333968,0.347012,0.264914,0.3324,"3,974","509,561"
"Feb 15, 2016",0.349561,0.352266,0.32212,0.334117,239,"533,056"
"Feb 14, 2016",0.303707,0.363528,0.303707,0.349495,"3,763","462,909"
"Feb 13, 2016",0.299751,0.305239,0.299751,0.302901,"1,190","456,628"
"Feb 12, 2016",0.316668,0.31949,0.299377,0.299681,"1,571","482,052"
"Feb 11, 2016",0.334356,0.335633,0.295969,0.316607,643,"508,715"
"Feb 10, 2016",0.300367,0.369215,0.253065,0.334326,"4,153","456,774"
"Feb 09, 2016",0.346078,0.364677,0.299374,0.3004,"1,784","525,865"
"Feb 08, 2016",0.405589,0.41451,0.276566,0.346037,"5,344","615,957"
"Feb 07, 2016",0.306553,0.522002,0.305094,0.405534,"6,858","465,305"
"Feb 06, 2016",0.27914,0.310197,0.269039,0.306518,"1,253","423,400"
"Feb 05, 2016",0.30879,0.310043,0.278435,0.278879,533,"468,113"
"Feb 04, 2016",0.291053,0.316709,0.272261,0.308786,301,"440,999"
"Feb 03, 2016",0.319358,0.328636,0.255856,0.291085,"1,859","483,602"
"Feb 02, 2016",0.238714,0.319399,0.238627,0.319355,711,"361,315"
"Feb 01, 2016",0.247293,0.264342,0.238272,0.238641,531,"373,918"
"Jan 31, 2016",0.26855,0.268936,0.246668,0.247222,331,"405,818"
"Jan 30, 2016",0.263687,0.278455,0.241546,0.268497,"1,795","398,128"
"Jan 29, 2016",0.256674,0.264808,0.24666,0.263976,541,"387,334"
"Jan 28, 2016",0.26244,0.262771,0.246607,0.256693,402,"395,701"
"Jan 27, 2016",0.262516,0.269038,0.260273,0.262529,174,"395,592"
"Jan 26, 2016",0.27291,0.27716,0.257002,0.262688,219,"410,994"
"Jan 25, 2016",0.271296,0.280779,0.257286,0.273012,407,"408,300"
"Jan 24, 2016",0.271244,0.294262,0.2679,0.271449,"1,256","407,882"
"Jan 23, 2016",0.269944,0.287554,0.266735,0.271429,320,"405,703"
"Jan 22, 2016",0.272217,0.275126,0.255648,0.2697,333,"408,874"
"Jan 21, 2016",0.285193,0.294712,0.269449,0.271348,527,"428,141"
"Jan 20, 2016",0.279614,0.305271,0.267728,0.286245,416,"419,532"
"Jan 19, 2016",0.27752,0.299377,0.269032,0.28001,391,"416,009"
"Jan 18, 2016",0.274824,0.290503,0.266183,0.277367,381,"411,585"
"Jan 17, 2016",0.272801,0.28539,0.252654,0.275166,427,"407,910"
"Jan 16, 2016",0.22957,0.286757,0.223661,0.272917,433,"342,633"
"Jan 15, 2016",0.280078,0.280078,0.230408,0.230408,458,"417,273"
"Jan 14, 2016",0.272227,0.368877,0.269999,0.280116,"1,266","404,859"
"Jan 13, 2016",0.260062,0.286694,0.253354,0.272224,"1,338","386,195"
"Jan 12, 2016",0.279684,0.302907,0.262348,0.262348,"8,409","414,936"
"Jan 11, 2016",0.274028,0.283873,0.273533,0.279701,991,"406,092"
"Jan 10, 2016",0.288151,0.290129,0.268778,0.27385,"2,598","426,557"
"Jan 09, 2016",0.290683,0.294117,0.277777,0.288116,"1,084","429,754"
"Jan 08, 2016",0.285928,0.292976,0.279153,0.290769,"2,341","422,223"
"Jan 07, 2016",0.278109,0.291967,0.266363,0.286307,"9,370","410,296"
"Jan 06, 2016",0.278062,0.290654,0.271046,0.278839,"6,131","409,480"
"Jan 05, 2016",0.282792,0.296121,0.271222,0.278052,"5,025","415,165"
"Jan 04, 2016",0.330923,0.332238,0.267936,0.28473,"2,621","484,952"
"Jan 03, 2016",0.306555,0.352375,0.298221,0.330848,987,"448,643"
"Jan 02, 2016",0.349373,0.350047,0.283336,0.306463,"1,397","510,646"
"Jan 01, 2016",0.338371,0.349284,0.309551,0.349083,"1,696","493,757"
"Dec 31, 2015",0.328812,0.347821,0.315514,0.338348,518,"479,171"
"Dec 30, 2015",0.316478,0.351709,0.303617,0.32886,682,"460,750"
"Dec 29, 2015",0.331068,0.331777,0.302381,0.31601,716,"481,544"
"Dec 28, 2015",0.333129,0.344152,0.301725,0.331118,514,"484,139"
"Dec 27, 2015",0.30967,0.344993,0.296571,0.332678,696,"449,684"
"Dec 26, 2015",0.330693,0.330768,0.285591,0.310125,412,"479,789"
"Dec 25, 2015",0.323858,0.338263,0.303996,0.3306,228,"469,393"
"Dec 24, 2015",0.353558,0.354397,0.303654,0.324754,750,"511,774"
"Dec 23, 2015",0.343685,0.384284,0.33832,0.352918,788,"496,575"
"Dec 22, 2015",0.316844,0.346162,0.310631,0.344944,664,"457,172"
"Dec 21, 2015",0.325208,0.32626,0.3006,0.31881,452,"468,730"
"Dec 20, 2015",0.315772,0.333659,0.307021,0.323256,445,"454,676"
"Dec 19, 2015",0.317664,0.348482,0.306006,0.315643,571,"456,801"
"Dec 18, 2015",0.322946,0.332985,0.295366,0.311099,"1,874","463,252"
