Date,Open,High,Low,Close,Volume,Market Cap
"Oct 22, 2016",0.33335,0.333746,0.313172,0.315971,"26,361","1,377,970"
"Oct 21, 2016",0.336197,0.341013,0.332128,0.333348,"7,104","1,387,070"
"Oct 20, 2016",0.341958,0.348768,0.335655,0.336266,"8,730","1,408,110"
"Oct 19, 2016",0.351484,0.365675,0.341618,0.341895,"17,670","1,440,750"
"Oct 18, 2016",0.35631,0.369453,0.348108,0.351466,"11,943","1,460,530"
"Oct 17, 2016",0.358577,0.377531,0.35146,0.362508,"15,675","1,467,910"
"Oct 16, 2016",0.363477,0.390372,0.357774,0.360962,"21,054","1,484,930"
"Oct 15, 2016",0.370974,0.403531,0.362185,0.363379,"31,163","1,512,580"
"Oct 14, 2016",0.354064,0.40286,0.348916,0.370936,"52,565","1,430,100"
"Oct 13, 2016",0.339887,0.364715,0.333065,0.348235,"19,994","1,370,080"
"Oct 12, 2016",0.34692,0.364165,0.339004,0.339887,"18,837","1,395,560"
"Oct 11, 2016",0.360425,0.387958,0.337939,0.347159,"46,197","1,447,010"
"Oct 10, 2016",0.352033,0.3921,0.346166,0.358917,"22,825","1,410,420"
"Oct 09, 2016",0.364501,0.374405,0.347198,0.35195,"19,012","1,457,460"
"Oct 08, 2016",0.358144,0.401199,0.342492,0.364478,"40,576","1,429,080"
"Oct 07, 2016",0.366176,0.379672,0.347465,0.358073,"19,888","1,458,210"
"Oct 06, 2016",0.375182,0.388223,0.359232,0.366182,"21,727","1,491,120"
"Oct 05, 2016",0.421002,0.423394,0.361596,0.375198,"75,045","1,669,930"
"Oct 04, 2016",0.428532,0.440585,0.420669,0.420975,"34,583","1,695,020"
"Oct 03, 2016",0.43691,0.441532,0.42377,0.428488,"27,928","1,684,760"
"Oct 02, 2016",0.43614,0.458388,0.430911,0.436939,"29,264","1,681,790"
"Oct 01, 2016",0.446223,0.48711,0.425854,0.436127,"141,458","1,720,670"
"Sep 30, 2016",0.436194,0.448289,0.432053,0.446175,"22,109","1,682,000"
"Sep 29, 2016",0.4343,0.448268,0.427811,0.436127,"44,596","1,674,700"
"Sep 28, 2016",0.420602,0.457303,0.416588,0.438284,"77,038","1,621,880"
"Sep 27, 2016",0.423708,0.431899,0.414021,0.420583,"8,881","1,633,850"
"Sep 26, 2016",0.422871,0.433618,0.413113,0.423778,"20,343","1,627,790"
"Sep 25, 2016",0.425187,0.434289,0.420168,0.422894,"18,913","1,633,200"
"Sep 24, 2016",0.433263,0.434594,0.422109,0.425147,"16,401","1,660,870"
"Sep 23, 2016",0.408655,0.438716,0.404951,0.433277,"34,247","1,563,050"
"Sep 22, 2016",0.415128,0.421499,0.400725,0.408621,"21,050","1,584,610"
"Sep 21, 2016",0.42207,0.434326,0.41325,0.415077,"17,601","1,607,630"
"Sep 20, 2016",0.417708,0.42612,0.408576,0.422612,"20,004","1,587,870"
"Sep 19, 2016",0.44021,0.450049,0.414184,0.417699,"64,961","1,669,750"
"Sep 18, 2016",0.423324,0.487846,0.418424,0.440194,"84,675","1,602,270"
"Sep 17, 2016",0.42494,0.442738,0.415193,0.42343,"14,431","1,604,960"
"Sep 16, 2016",0.436663,0.447021,0.416752,0.423829,"37,412","1,645,710"
"Sep 15, 2016",0.44411,0.47396,0.433776,0.433776,"29,236","1,665,730"
"Sep 14, 2016",0.457826,0.464248,0.441933,0.444161,"28,458","1,707,470"
"Sep 13, 2016",0.475342,0.507572,0.45694,0.457033,"63,200","1,768,890"
"Sep 12, 2016",0.454563,0.528272,0.436294,0.475188,"265,365","1,687,750"
"Sep 11, 2016",0.452785,0.495052,0.424815,0.455271,"95,230","1,677,560"
"Sep 10, 2016",0.426407,0.492637,0.404745,0.454583,"133,752","1,576,220"
"Sep 09, 2016",0.427889,0.457283,0.424423,0.426444,"27,293","1,578,220"
"Sep 08, 2016",0.424343,0.438544,0.413616,0.427232,"24,938","1,561,800"
"Sep 07, 2016",0.444453,0.444638,0.418388,0.424344,"28,016","1,632,350"
"Sep 06, 2016",0.418202,0.449415,0.411661,0.443973,"43,237","1,532,520"
"Sep 05, 2016",0.404323,0.420635,0.394778,0.418165,"24,135","1,478,340"
"Sep 04, 2016",0.403037,0.454775,0.393447,0.404222,"48,748","1,470,240"
"Sep 03, 2016",0.41161,0.425397,0.402511,0.402838,"35,945","1,498,340"
"Sep 02, 2016",0.412223,0.414947,0.405142,0.411612,"14,002","1,497,360"
"Sep 01, 2016",0.406607,0.431493,0.406607,0.414775,"40,302","1,473,660"
"Aug 31, 2016",0.415748,0.442566,0.40244,0.40883,"31,718","1,490,980"
"Aug 30, 2016",0.383603,0.43293,0.379789,0.415954,"50,093","1,372,490"
"Aug 29, 2016",0.398478,0.40679,0.373699,0.383587,"33,227","1,422,540"
"Aug 28, 2016",0.400578,0.405497,0.378431,0.398468,"27,980","1,426,910"
"Aug 27, 2016",0.409599,0.413629,0.40073,0.40073,"10,159","1,455,780"
"Aug 26, 2016",0.414704,0.418123,0.407156,0.409507,"9,987","1,470,420"
"Aug 25, 2016",0.416681,0.420316,0.409023,0.414752,"24,974","1,474,270"
"Aug 24, 2016",0.429485,0.43054,0.414637,0.414938,"17,776","1,516,050"
"Aug 23, 2016",0.418068,0.472876,0.412225,0.4296,"57,537","1,472,300"
"Aug 22, 2016",0.431526,0.482693,0.412217,0.426151,"85,268","1,516,190"
"Aug 21, 2016",0.424961,0.436061,0.423514,0.431151,"7,648","1,489,770"
"Aug 20, 2016",0.42134,0.436119,0.417243,0.424975,"13,987","1,473,610"
"Aug 19, 2016",0.429002,0.436383,0.419569,0.421256,"8,972","1,496,890"
"Aug 18, 2016",0.457949,0.462872,0.416865,0.420094,"32,062","1,594,360"
"Aug 17, 2016",0.449712,0.462465,0.437601,0.458064,"28,507","1,562,010"
"Aug 16, 2016",0.451262,0.461982,0.443455,0.449642,"17,980","1,563,690"
"Aug 15, 2016",0.465167,0.479101,0.448121,0.45116,"21,090","1,608,020"
"Aug 14, 2016",0.480313,0.481193,0.450139,0.465098,"22,028","1,642,230"
"Aug 13, 2016",0.461444,0.487915,0.459019,0.480278,"17,617","1,573,950"
"Aug 12, 2016",0.484352,0.508632,0.450032,0.459419,"60,300","1,648,030"
"Aug 11, 2016",0.502322,0.515274,0.483645,0.484071,"37,032","1,705,110"
"Aug 10, 2016",0.48267,0.512336,0.476998,0.502101,"38,457","1,634,530"
"Aug 09, 2016",0.490003,0.510966,0.468745,0.482855,"61,248","1,655,430"
"Aug 08, 2016",0.514544,0.523716,0.475209,0.482922,"40,214","1,734,300"
"Aug 07, 2016",0.508274,0.528395,0.50264,0.509956,"24,303","1,708,970"
"Aug 06, 2016",0.514367,0.535999,0.489141,0.513609,"53,513","1,725,400"
"Aug 05, 2016",0.520694,0.550053,0.498899,0.514844,"53,805","1,742,430"
"Aug 04, 2016",0.493149,0.615149,0.492092,0.520681,"127,592","1,646,310"
"Aug 03, 2016",0.502833,0.51337,0.461523,0.493211,"89,596","1,674,560"
"Aug 02, 2016",0.598117,0.665448,0.462131,0.500033,"318,283","1,987,190"
"Aug 01, 2016",0.75579,0.801818,0.586976,0.594558,"607,772","1,561,570"
"Jul 31, 2016",0.655562,0.781859,0.619351,0.767038,"210,406","1,354,480"
"Jul 30, 2016",0.660118,0.678096,0.634699,0.655575,"31,221","1,363,900"
"Jul 29, 2016",0.634585,0.709039,0.611016,0.660064,"138,691","1,311,140"
"Jul 28, 2016",0.656681,0.778465,0.594626,0.634666,"370,927","1,356,790"
"Jul 27, 2016",0.483512,0.878007,0.468717,0.647129,"1,064,600","999,003"
"Jul 26, 2016",0.536495,0.556355,0.438956,0.484566,"192,483","1,108,470"
"Jul 25, 2016",0.571776,0.609433,0.528609,0.536416,"68,893","1,181,370"
"Jul 24, 2016",0.63803,0.643555,0.563603,0.571709,"87,641","1,318,260"
"Jul 23, 2016",0.617637,0.64795,0.580442,0.638084,"108,771","1,276,120"
"Jul 22, 2016",0.602251,0.688931,0.558519,0.61755,"301,387","1,244,330"
"Jul 21, 2016",0.6818,0.6818,0.570881,0.608808,"342,469","1,408,690"
"Jul 20, 2016",0.774916,0.845025,0.615835,0.669851,"510,148","1,601,080"
"Jul 19, 2016",0.910043,0.980513,0.698788,0.774772,"831,307","1,880,280"
"Jul 18, 2016",0.746683,0.992935,0.71034,0.897804,"860,646","1,542,750"
"Jul 17, 2016",0.591588,0.787473,0.568506,0.736402,"346,934","1,222,300"
"Jul 16, 2016",0.570624,0.615251,0.54785,0.592881,"101,494","1,178,990"
"Jul 15, 2016",0.542347,0.599907,0.507291,0.571135,"162,171","1,120,560"
"Jul 14, 2016",0.506677,0.574864,0.506677,0.545352,"102,556","1,046,870"
"Jul 13, 2016",0.486874,0.536247,0.466741,0.510062,"86,534","1,005,950"
"Jul 12, 2016",0.471554,0.5326,0.43827,0.483201,"167,393","974,296"
"Jul 11, 2016",0.373728,0.486315,0.373083,0.473076,"88,510","772,174"
"Jul 10, 2016",0.367136,0.403326,0.362598,0.380689,"13,667","758,554"
"Jul 09, 2016",0.391251,0.415083,0.362171,0.367109,"24,830","808,379"
"Jul 08, 2016",0.372112,0.395919,0.360795,0.391375,"20,875","768,835"
"Jul 07, 2016",0.424035,0.424035,0.362486,0.371578,"22,663","876,115"
"Jul 06, 2016",0.371751,0.430809,0.359822,0.425144,"36,837","768,089"
"Jul 05, 2016",0.432305,0.432305,0.367815,0.369782,"60,833","893,202"
"Jul 04, 2016",0.4409,0.473835,0.421623,0.432107,"56,213","910,961"
"Jul 03, 2016",0.467796,0.506189,0.438596,0.439971,"71,560","966,532"
"Jul 02, 2016",0.52507,0.623261,0.464086,0.465361,"221,197","1,084,870"
"Jul 01, 2016",0.472239,0.635649,0.448238,0.521328,"587,959","975,712"
"Jun 30, 2016",0.370432,0.574344,0.355106,0.472731,"572,388","765,364"
"Jun 29, 2016",0.286443,0.426368,0.28517,0.37035,"180,840","591,831"
"Jun 28, 2016",0.285009,0.297722,0.263766,0.288171,"29,003","588,868"
"Jun 27, 2016",0.262584,0.305451,0.252561,0.291717,"23,174","542,535"
"Jun 26, 2016",0.265527,0.276936,0.241102,0.257413,"11,541","548,616"
"Jun 25, 2016",0.265954,0.285814,0.25555,0.265613,"8,394","549,498"
"Jun 24, 2016",0.254961,0.281424,0.254961,0.266612,"13,160","526,785"
"Jun 23, 2016",0.254798,0.272163,0.208552,0.254177,"31,957","526,448"
"Jun 22, 2016",0.257519,0.321369,0.219862,0.251424,"53,087","532,070"
"Jun 21, 2016",0.291474,0.294523,0.250276,0.257212,"10,969","602,226"
"Jun 20, 2016",0.264966,0.297011,0.257219,0.291507,"11,650","547,457"
"Jun 19, 2016",0.248957,0.279095,0.242326,0.264828,"7,365","514,380"
"Jun 18, 2016",0.279762,0.297172,0.247263,0.249041,"19,950","578,027"
"Jun 17, 2016",0.342026,0.344313,0.266638,0.279928,"36,576","706,673"
"Jun 16, 2016",0.327121,0.352463,0.327121,0.341956,"19,146","675,878"
"Jun 15, 2016",0.330336,0.365289,0.3201,0.3299,"16,256","682,520"
"Jun 14, 2016",0.31629,0.342892,0.293361,0.329073,"21,320","653,499"
"Jun 13, 2016",0.313251,0.347461,0.305574,0.316315,"20,920","647,220"
"Jun 12, 2016",0.349515,0.362565,0.302739,0.313019,"67,400","722,147"
"Jun 11, 2016",0.342997,0.374188,0.328179,0.349499,"33,735","708,680"
"Jun 10, 2016",0.307743,0.386156,0.300828,0.34453,"75,794","635,840"
"Jun 09, 2016",0.298492,0.311982,0.292388,0.307753,"33,256","616,726"
"Jun 08, 2016",0.290612,0.302436,0.283513,0.298571,"9,901","600,445"
"Jun 07, 2016",0.290901,0.300768,0.281766,0.290584,"5,029","601,042"
"Jun 06, 2016",0.287765,0.302152,0.285201,0.290925,"20,168","594,563"
"Jun 05, 2016",0.292367,0.300229,0.286041,0.289141,"6,414","604,071"
"Jun 04, 2016",0.286549,0.304294,0.286459,0.291195,"9,433","592,050"
"Jun 03, 2016",0.295331,0.299743,0.283285,0.286992,"15,203","610,195"
"Jun 02, 2016",0.313548,0.317422,0.295356,0.295356,"7,958","647,834"
"Jun 01, 2016",0.307726,0.340684,0.276146,0.314096,"19,787","635,805"
"May 31, 2016",0.30088,0.341911,0.274579,0.308278,"22,822","621,660"
"May 30, 2016",0.269047,0.327181,0.266546,0.301344,"14,830","555,889"
"May 29, 2016",0.249299,0.280035,0.247034,0.271001,"23,445","515,086"
"May 28, 2016",0.275288,0.2827,0.237893,0.248534,"38,108","568,783"
"May 27, 2016",0.290807,0.294793,0.22914,0.275442,"44,605","600,848"
"May 26, 2016",0.315922,0.345245,0.285971,0.290801,"31,572","652,739"
"May 25, 2016",0.296817,0.340874,0.296817,0.315878,"37,546","613,265"
"May 24, 2016",0.376447,0.413508,0.297329,0.310763,"67,370","777,792"
"May 23, 2016",0.446352,0.516365,0.372458,0.372458,"131,898","922,225"
"May 22, 2016",0.416933,0.468273,0.415622,0.446473,"31,244","861,442"
"May 21, 2016",0.418586,0.435393,0.382311,0.416974,"32,192","864,857"
"May 20, 2016",0.451909,0.486684,0.406743,0.419359,"82,884","933,707"
"May 19, 2016",0.354412,0.557924,0.353445,0.455246,"221,229","732,265"
"May 18, 2016",0.318237,0.384067,0.317912,0.354467,"45,343","657,522"
"May 17, 2016",0.299342,0.348463,0.299174,0.318257,"39,126","618,482"
"May 16, 2016",0.287723,0.312884,0.282502,0.299434,"15,054","594,476"
"May 15, 2016",0.294527,0.29896,0.284936,0.28847,"5,806","608,534"
"May 14, 2016",0.296884,0.301924,0.288583,0.294433,"7,476","613,404"
"May 13, 2016",0.30452,0.309493,0.296876,0.296889,"5,960","629,181"
"May 12, 2016",0.308773,0.319523,0.304263,0.304498,"6,960","637,968"
"May 11, 2016",0.304798,0.327907,0.297414,0.308731,"13,548","629,755"
"May 10, 2016",0.29985,0.321163,0.289096,0.300552,"10,641","619,532"
"May 09, 2016",0.319591,0.319591,0.291338,0.29983,"12,396","660,320"
"May 08, 2016",0.317326,0.325662,0.308097,0.319865,"7,454","655,640"
"May 07, 2016",0.320418,0.334185,0.306641,0.324351,"15,912","662,028"
"May 06, 2016",0.353923,0.353923,0.314591,0.320506,"29,447","731,254"
"May 05, 2016",0.363125,0.376863,0.324293,0.354552,"22,974","750,267"
"May 04, 2016",0.340623,0.393035,0.319823,0.364957,"40,504","703,775"
"May 03, 2016",0.368571,0.379282,0.335568,0.340634,"31,020","761,519"
"May 02, 2016",0.323441,0.386152,0.309901,0.368509,"43,823","668,274"
"May 01, 2016",0.311847,0.345437,0.311847,0.323304,"16,583","644,319"
"Apr 30, 2016",0.285007,0.353186,0.285007,0.311668,"26,702","588,864"
"Apr 29, 2016",0.309026,0.313258,0.281557,0.284401,"13,598","638,491"
"Apr 28, 2016",0.312321,0.346314,0.309225,0.310217,"18,835","645,299"
"Apr 27, 2016",0.272717,0.351934,0.269552,0.306589,"27,661","563,471"
"Apr 26, 2016",0.291376,0.310173,0.264184,0.273621,"21,766","602,023"
"Apr 25, 2016",0.356088,0.364873,0.282697,0.28655,"28,224","735,727"
"Apr 24, 2016",0.389829,0.404445,0.347552,0.356242,"34,260","805,441"
"Apr 23, 2016",0.36746,0.406273,0.365604,0.386761,"18,698","759,224"
"Apr 22, 2016",0.375213,0.410202,0.365522,0.367452,"18,538","775,242"
"Apr 21, 2016",0.41102,0.4116,0.364882,0.374775,"24,234","849,225"
"Apr 20, 2016",0.436153,0.444859,0.40887,0.410975,"19,885","901,153"
"Apr 19, 2016",0.453287,0.4573,0.432312,0.44191,"18,209","936,554"
"Apr 18, 2016",0.445288,0.631643,0.432548,0.453174,"48,431","920,027"
"Apr 17, 2016",0.393528,0.525148,0.372609,0.44515,"87,198","813,084"
"Apr 16, 2016",0.389255,0.39452,0.370352,0.393325,"8,040","804,255"
"Apr 15, 2016",0.38933,0.423175,0.373631,0.389237,"12,226","804,410"
"Apr 14, 2016",0.397981,0.431165,0.391958,0.392585,"9,210","822,284"
"Apr 13, 2016",0.375056,0.435651,0.368484,0.414964,"20,745","774,918"
"Apr 12, 2016",0.443286,0.444578,0.365605,0.375183,"45,210","915,891"
"Apr 11, 2016",0.443342,0.476166,0.426689,0.443174,"22,777","916,006"
"Apr 10, 2016",0.499464,0.502727,0.426857,0.443019,"37,520","1,031,960"
"Apr 09, 2016",0.507709,0.537332,0.487572,0.496534,"22,199","1,049,000"
"Apr 08, 2016",0.545856,0.546388,0.49444,0.507172,"27,820","1,127,810"
"Apr 07, 2016",0.54741,0.602658,0.536507,0.545647,"41,756","1,131,030"
"Apr 06, 2016",0.528603,0.57648,0.482597,0.54741,"39,046","1,092,170"
"Apr 05, 2016",0.595186,0.624326,0.51508,0.528574,"48,877","1,229,740"
"Apr 04, 2016",0.59746,0.621729,0.559134,0.595852,"54,787","1,234,440"
"Apr 03, 2016",0.618792,0.628127,0.592222,0.596893,"37,886","1,278,510"
"Apr 02, 2016",0.619402,0.632191,0.592778,0.618007,"48,900","1,279,770"
"Apr 01, 2016",0.662449,0.662888,0.616928,0.631188,"28,561","1,368,710"
"Mar 31, 2016",0.672571,0.677454,0.625383,0.666415,"35,478","1,389,630"
"Mar 30, 2016",0.700739,0.705824,0.643556,0.670818,"87,028","1,447,820"
"Mar 29, 2016",0.721059,0.753007,0.688584,0.702167,"124,081","1,489,810"
"Mar 28, 2016",0.610205,0.762242,0.587391,0.726955,"200,853","1,260,770"
"Mar 27, 2016",0.760111,0.778414,0.581901,0.595429,"133,047","1,570,500"
"Mar 26, 2016",0.839555,0.866223,0.722744,0.760012,"187,463","1,734,640"
"Mar 25, 2016",0.992252,1.01,0.753296,0.839554,"424,123","2,050,130"
"Mar 24, 2016",0.743291,1.06,0.704983,0.995507,"669,226","1,535,740"
"Mar 23, 2016",0.59622,0.807051,0.581579,0.724932,"215,542","1,231,870"
"Mar 22, 2016",0.591309,0.62583,0.564707,0.596112,"76,026","1,221,730"
"Mar 21, 2016",0.664119,0.696256,0.570323,0.602488,"122,903","1,372,160"
"Mar 20, 2016",0.607561,0.750441,0.586658,0.667608,"193,780","1,255,310"
"Mar 19, 2016",0.458981,0.726477,0.45881,0.617166,"300,734","948,319"
"Mar 18, 2016",0.468065,0.510116,0.428168,0.451853,"70,672","967,088"
"Mar 17, 2016",0.479751,0.520181,0.412538,0.468147,"91,352","991,232"
"Mar 16, 2016",0.434658,0.505519,0.424659,0.473652,"46,008","898,064"
"Mar 15, 2016",0.424746,0.474406,0.400962,0.4346,"40,280","877,584"
"Mar 14, 2016",0.503088,0.512923,0.424574,0.424574,"56,983","588,803"
"Mar 13, 2016",0.500357,0.543761,0.489029,0.502923,"57,893","585,607"
"Mar 12, 2016",0.483472,0.555402,0.468216,0.500328,"70,019","565,845"
"Mar 11, 2016",0.487103,0.516113,0.468204,0.483434,"63,691","570,095"
"Mar 10, 2016",0.532663,0.584462,0.486978,0.486978,"89,603","623,417"
"Mar 09, 2016",0.496675,0.580862,0.479761,0.540119,"135,594","581,298"
"Mar 08, 2016",0.546149,0.566769,0.483522,0.50063,"73,933","639,201"
"Mar 07, 2016",0.548098,0.572886,0.470823,0.545878,"123,320","641,482"
"Mar 06, 2016",0.580288,0.60918,0.463772,0.508963,"183,583","679,157"
"Mar 05, 2016",0.638965,0.642811,0.542879,0.576484,"287,512","747,831"
"Mar 04, 2016",0.570955,0.639674,0.522841,0.627921,"221,227","668,234"
"Mar 03, 2016",0.5425,0.779405,0.513796,0.578619,"506,879","634,930"
"Mar 02, 2016",0.507565,0.643335,0.401146,0.514042,"455,694","594,043"
"Mar 01, 2016",0.323584,0.719461,0.316706,0.508479,"514,123","378,716"
"Feb 29, 2016",0.323927,0.344451,0.319334,0.323761,"18,388","379,117"
"Feb 28, 2016",0.360514,0.37326,0.296127,0.324005,"97,850","421,938"
"Feb 27, 2016",0.256964,0.376265,0.256878,0.360349,"130,067","300,745"
"Feb 26, 2016",0.261264,0.266249,0.251039,0.256556,"14,134","305,778"
"Feb 25, 2016",0.256094,0.267422,0.247052,0.261211,"36,372","299,727"
"Feb 24, 2016",0.266894,0.269985,0.237606,0.256181,"38,221","312,367"
"Feb 23, 2016",0.258173,0.284986,0.253813,0.261708,"33,347","302,160"
"Feb 22, 2016",0.287735,0.297813,0.252328,0.257896,"34,731","336,759"
"Feb 21, 2016",0.304912,0.331456,0.282384,0.287483,"58,937","356,862"
"Feb 20, 2016",0.27226,0.332857,0.25067,0.300457,"122,644","318,647"
"Feb 19, 2016",0.199529,0.284927,0.190753,0.265722,"104,576","233,524"
"Feb 18, 2016",0.212462,0.252005,0.200307,0.200307,"44,340","248,661"
"Feb 17, 2016",0.326698,0.327831,0.197165,0.224212,"109,393","382,360"
"Feb 16, 2016",0.329451,0.378371,0.236358,0.331256,"150,930","385,582"
"Feb 15, 2016",0.374557,0.456105,0.3169,0.317849,"101,992","438,373"
"Feb 14, 2016",0.440221,0.474429,0.327942,0.374208,"144,450","515,225"
"Feb 13, 2016",0.45911,0.534482,0.270451,0.439578,"302,299","537,332"
"Feb 12, 2016",1.07,1.38,0.310899,0.458767,"1,718,650","1,252,660"
"Feb 11, 2016",0.048022,1.1,0.046033,1.1,"1,315,320","56,204"
"Feb 10, 2016",0.046733,0.053776,0.042448,0.045682,"6,257","54,695"
"Feb 09, 2016",0.039121,0.052651,0.039121,0.046718,"3,292","45,787"
"Feb 08, 2016",0.037144,0.044441,0.037144,0.039121,860,"43,473"
"Feb 07, 2016",0.036799,0.043139,0.036595,0.037139,942,"43,068"
"Feb 06, 2016",0.043324,0.043324,0.035904,0.036799,546,"50,705"
"Feb 05, 2016",0.0422,0.044963,0.035551,0.043324,"3,335","49,390"
"Feb 04, 2016",0.042198,0.046016,0.038375,0.042276,"2,518","49,388"
"Feb 03, 2016",0.04387,0.05209,0.03754,0.042173,"2,040","51,344"
"Feb 02, 2016",0.037922,0.058666,0.037922,0.043846,"8,480","44,383"
"Feb 01, 2016",0.031965,0.044488,0.031926,0.037936,"2,221","37,412"
"Jan 31, 2016",0.034434,0.039398,0.031834,0.031915,144,"40,301"
"Jan 30, 2016",0.033036,0.03508,0.031723,0.03443,220,"38,665"
"Jan 29, 2016",0.039299,0.039299,0.032679,0.033089,"1,774","45,995"
"Jan 28, 2016",0.032042,0.043183,0.032042,0.039318,"3,082","37,501"
"Jan 27, 2016",0.028191,0.035427,0.027422,0.032028,"2,408","32,994"
"Jan 26, 2016",0.028395,0.029943,0.02568,0.02817,933,"33,233"
"Jan 25, 2016",0.027705,0.031707,0.026417,0.028375,667,"32,425"
"Jan 24, 2016",0.028422,0.031976,0.026878,0.02775,"1,553","33,265"
"Jan 23, 2016",0.029232,0.031825,0.026857,0.028378,"1,953","34,213"
"Jan 22, 2016",0.032226,0.032612,0.028656,0.029236,280,"37,716"
"Jan 21, 2016",0.03215,0.038104,0.030015,0.032266,"1,086","37,628"
"Jan 20, 2016",0.032524,0.034051,0.028737,0.032197,950,"38,066"
"Jan 19, 2016",0.029081,0.035889,0.027584,0.032563,"1,429","34,036"
"Jan 18, 2016",0.026705,0.034431,0.025314,0.029092,"2,037","31,255"
"Jan 17, 2016",0.03384,0.037397,0.026731,0.026744,969,"39,605"
"Jan 16, 2016",0.036765,0.041445,0.028793,0.033873,"2,550","43,029"
"Jan 15, 2016",0.049633,0.051378,0.036686,0.036686,"2,187","58,089"
"Jan 14, 2016",0.033378,0.05548,0.031057,0.049645,"6,975","39,065"
"Jan 13, 2016",0.036272,0.040175,0.032448,0.033384,"1,379","42,452"
"Jan 12, 2016",0.03197,0.044156,0.029489,0.036357,"4,801","37,240"
"Jan 11, 2016",0.026989,0.031987,0.0237,0.031987,"2,336","30,711"
"Jan 10, 2016",0.025632,0.02806,0.023613,0.026946,718,"29,167"
"Jan 09, 2016",0.027076,0.028312,0.022677,0.025595,"1,648","30,810"
"Jan 08, 2016",0.03201,0.032544,0.023541,0.027067,"1,965","36,230"
"Jan 07, 2016",0.029782,0.038268,0.023478,0.032046,"3,977","33,490"
"Jan 06, 2016",0.034426,0.034426,0.024926,0.029719,"3,218","38,385"
"Jan 05, 2016",0.036874,0.03844,0.030406,0.034436,"2,394","40,813"
"Jan 04, 2016",0.038003,0.038777,0.035113,0.037033,"1,345","41,741"
"Jan 03, 2016",0.034025,0.038225,0.033633,0.037999,"1,985","37,112"
"Jan 02, 2016",0.038941,0.039979,0.033961,0.034014,"2,951","42,633"
"Jan 01, 2016",0.03855,0.040077,0.037772,0.037965,447,"41,793"
"Dec 31, 2015",0.041484,0.041922,0.033937,0.038537,"1,037","44,656"
"Dec 30, 2015",0.040824,0.04823,0.036264,0.041533,"3,280","43,709"
"Dec 29, 2015",0.041676,0.046917,0.036558,0.040794,"1,733","44,378"
"Dec 28, 2015",0.055378,0.063484,0.035944,0.041694,"5,909","58,607"
"Dec 27, 2015",0.053277,0.0705,0.046987,0.05531,"5,340","56,062"
"Dec 26, 2015",0.06677,0.076972,0.047272,0.053373,"11,130","70,036"
"Dec 25, 2015",0.120144,0.121678,0.060378,0.065137,"24,727","122,918"
"Dec 24, 2015",0.064951,0.119366,0.054196,0.098026,"34,634","64,018"
"Dec 23, 2015",0.017279,0.087454,0.015397,0.059487,"93,709","16,776"
"Dec 22, 2015",0.010305,0.025958,0.010305,0.02044,"2,554","9,916"
"Dec 21, 2015",0.011039,0.013124,0.010127,0.010333,547,"10,535"
"Dec 20, 2015",0.013765,0.013771,0.010955,0.011036,122,"13,027"
"Dec 19, 2015",0.011629,0.013768,0.011453,0.013768,62,"10,914"
"Dec 18, 2015",0.018966,0.022078,0.011607,0.011631,132,"17,628"
"Dec 17, 2015",0.01231,0.021252,0.010434,0.018975,286,"11,338"
"Dec 16, 2015",0.014986,0.015398,0.012225,0.012314,93,"13,660"
"Dec 15, 2015",0.014475,0.01803,0.013525,0.015326,677,"13,140"
"Dec 14, 2015",0.03333,0.039017,0.013477,0.014505,"6,472","29,791"
"Dec 13, 2015",0.010807,0.04149,0.006581,0.04135,"12,759","9,577"
"Dec 12, 2015",0.004794,0.010244,0.004228,0.010059,337,"4,232"
"Dec 11, 2015",0.008322,0.008737,0.004705,0.00479,240,"7,280"
"Dec 10, 2015",0.00839,0.010246,0.008157,0.008329,4,"7,273"
"Dec 09, 2015",0.010169,0.010649,0.008155,0.008382,224,"8,737"
"Dec 08, 2015",0.00881,0.010196,0.008712,0.010196,19,"7,525"
"Dec 07, 2015",0.008403,0.011735,0.008304,0.008806,124,"7,120"
"Dec 06, 2015",0.009576,0.009789,0.008377,0.008377,32,"8,023"
"Dec 05, 2015",0.008179,0.009571,0.008032,0.009561,83,"6,761"
"Dec 04, 2015",0.008034,0.00966,0.007762,0.008167,99,"6,564"
"Dec 03, 2015",0.010391,0.010499,0.007688,0.008029,97,"8,402"
"Dec 02, 2015",0.01068,0.010812,0.008061,0.010387,166,"8,564"
"Dec 01, 2015",0.011347,0.012219,0.008013,0.010699,176,"8,989"
"Nov 30, 2015",0.009311,0.013598,0.007852,0.011344,266,"7,345"
"Nov 29, 2015",0.009626,0.010372,0.00713,0.009307,125,"7,514"
"Nov 28, 2015",0.006846,0.009625,0.006733,0.009625,28,"5,287"
"Nov 27, 2015",0.007357,0.010204,0.006396,0.006863,118,"5,651"
"Nov 26, 2015",0.008949,0.010446,0.007375,0.007375,48,"6,810"
"Nov 25, 2015",0.00829,0.008952,0.007721,0.008951,47,"6,025"
"Nov 24, 2015",0.00851,0.010136,0.008265,0.008272,73,"6,184"
"Nov 23, 2015",0.013663,0.01381,0.010295,0.010326,93,"9,929"
"Nov 22, 2015",0.014227,0.015783,0.012817,0.013671,160,"10,339"
"Nov 21, 2015",0.013944,0.02029,0.013838,0.014225,3,"10,094"
"Nov 20, 2015",0.014889,0.015075,0.013825,0.013947,35,"10,658"
