Date,Open,High,Low,Close,Volume,Market Cap
"Jul 25, 2017",0.585116,0.604282,0.433983,0.481694,"1,382,930","21,698,400"
"Jul 24, 2017",0.599188,0.650592,0.574542,0.583589,"1,019,270","22,220,300"
"Jul 23, 2017",0.625422,0.651628,0.560781,0.598289,"1,800,440","23,193,100"
"Jul 22, 2017",0.545804,0.652538,0.537208,0.621135,"1,903,820","20,240,600"
"Jul 21, 2017",0.548306,0.599641,0.526735,0.551329,"1,383,940","20,333,300"
"Jul 20, 2017",0.503565,0.591142,0.503565,0.543859,"2,487,150","18,674,200"
"Jul 19, 2017",0.457307,0.549341,0.416575,0.501629,"2,382,990","16,958,700"
"Jul 18, 2017",0.384461,0.462934,0.370768,0.452451,"831,284","14,257,300"
"Jul 17, 2017",0.328149,0.387674,0.3267,0.381752,"535,111","12,169,100"
"Jul 16, 2017",0.33234,0.346027,0.307053,0.327066,"515,271","12,324,500"
"Jul 15, 2017",0.370975,0.373474,0.316714,0.332786,"453,459","13,757,200"
"Jul 14, 2017",0.404729,0.409578,0.35517,0.365534,"481,722","15,009,000"
"Jul 13, 2017",0.43712,0.467605,0.378376,0.399264,"996,086","16,210,100"
"Jul 12, 2017",0.325375,0.453868,0.31083,0.438397,"1,629,830","12,066,200"
"Jul 11, 2017",0.353094,0.390896,0.285474,0.325847,"1,586,890","13,094,100"
"Jul 10, 2017",0.465704,0.46809,0.330508,0.35144,"1,481,270","17,270,100"
"Jul 09, 2017",0.493723,0.540928,0.455752,0.465377,"962,069","18,309,200"
"Jul 08, 2017",0.473405,0.506476,0.393675,0.490562,"1,348,390","17,555,700"
"Jul 07, 2017",0.615277,0.625946,0.460871,0.473404,"1,560,480","22,816,900"
"Jul 06, 2017",0.702679,0.718606,0.60997,0.610375,"939,554","26,058,100"
"Jul 05, 2017",0.719307,0.719307,0.646941,0.701662,"1,013,620","26,674,800"
"Jul 04, 2017",0.681068,0.747907,0.668274,0.72182,"1,575,550","25,256,700"
"Jul 03, 2017",0.684744,0.69761,0.639006,0.681436,"1,050,570","25,393,000"
"Jul 02, 2017",0.679085,0.701492,0.622331,0.689287,"1,329,030","25,183,200"
"Jul 01, 2017",0.798285,0.823192,0.667883,0.674968,"1,428,090","29,603,600"
"Jun 30, 2017",0.811729,0.83735,0.789358,0.799946,"1,331,040","30,102,100"
"Jun 29, 2017",0.872014,0.88358,0.786083,0.812654,"2,016,130","32,337,700"
"Jun 28, 2017",0.76557,0.890706,0.722694,0.872743,"2,571,050","28,390,400"
"Jun 27, 2017",0.831968,0.831968,0.657474,0.754849,"1,932,140","30,852,600"
"Jun 26, 2017",0.940114,0.990463,0.664378,0.831968,"3,297,130","34,863,100"
"Jun 25, 2017",0.977696,1.04,0.93022,0.936577,"2,740,800","36,256,800"
"Jun 24, 2017",1.02,1.17,0.9641,0.98077,"4,553,670","34,314,700"
"Jun 23, 2017",0.949933,1.05,0.930036,1.02,"2,948,600","31,806,000"
"Jun 22, 2017",0.887518,0.959372,0.877642,0.950535,"2,075,590","29,715,200"
"Jun 21, 2017",0.969236,0.996904,0.874911,0.888882,"2,416,220","32,449,100"
"Jun 20, 2017",0.886953,1.13,0.885687,0.960425,"5,323,070","29,680,900"
"Jun 19, 2017",0.822299,0.909744,0.806974,0.883738,"2,114,270","27,516,700"
"Jun 18, 2017",0.848688,0.862597,0.806969,0.819777,"1,252,020","28,399,300"
"Jun 17, 2017",0.864275,0.867778,0.821404,0.853903,"1,756,650","28,920,300"
"Jun 16, 2017",0.740078,0.965219,0.736588,0.878557,"5,581,780","24,763,600"
"Jun 15, 2017",0.711355,0.751849,0.635865,0.746889,"1,728,280","23,801,300"
"Jun 14, 2017",0.816106,0.852202,0.698632,0.711495,"1,325,780","27,305,300"
"Jun 13, 2017",0.76012,0.884431,0.76012,0.819608,"1,792,590","25,431,900"
"Jun 12, 2017",0.883659,0.930353,0.739668,0.766698,"1,986,390","29,564,300"
"Jun 11, 2017",0.917623,0.998265,0.818035,0.88183,"2,872,580","30,699,200"
"Jun 10, 2017",1.1,1.26,0.825375,0.919354,"7,187,370","36,966,400"
"Jun 09, 2017",0.675471,1.22,0.671918,1.11,"15,540,500","22,596,700"
"Jun 08, 2017",0.603961,0.681045,0.578284,0.675332,"1,466,890","20,203,600"
"Jun 07, 2017",0.613924,0.694597,0.594987,0.600054,"1,806,980","20,536,100"
"Jun 06, 2017",0.554233,0.685492,0.507064,0.615905,"2,172,950","18,538,800"
"Jun 05, 2017",0.578123,0.646411,0.534351,0.549386,"2,619,000","19,336,300"
"Jun 04, 2017",0.464114,0.640233,0.398621,0.58366,"3,940,540","15,522,000"
"Jun 03, 2017",0.390444,0.481138,0.378037,0.465248,"1,461,800","13,057,000"
"Jun 02, 2017",0.36902,0.39472,0.35712,0.390571,"542,571","12,340,300"
"Jun 01, 2017",0.342075,0.372996,0.332058,0.370123,"687,742","11,438,800"
"May 31, 2017",0.34305,0.349045,0.32149,0.340373,"351,347","11,471,300"
"May 30, 2017",0.336852,0.36449,0.33081,0.34345,"823,234","11,264,000"
"May 29, 2017",0.345266,0.346274,0.320323,0.341938,"289,002","11,545,100"
"May 28, 2017",0.336751,0.38847,0.297253,0.341637,"669,570","11,260,100"
"May 27, 2017",0.307602,0.345206,0.214854,0.335881,"814,425","10,285,400"
"May 26, 2017",0.359076,0.401332,0.285022,0.305433,"468,534","12,006,400"
"May 25, 2017",0.415513,0.423328,0.352267,0.360031,"825,101","13,893,100"
"May 24, 2017",0.413588,0.469339,0.405129,0.415591,"959,507","13,828,400"
"May 23, 2017",0.359088,0.423892,0.353182,0.41101,"1,118,820","12,005,600"
"May 22, 2017",0.426152,0.454924,0.338565,0.362279,"1,336,590","14,247,200"
"May 21, 2017",0.39038,0.453343,0.364343,0.422775,"1,330,440","13,049,400"
"May 20, 2017",0.389295,0.408341,0.37086,0.394792,"648,178","13,012,000"
"May 19, 2017",0.354838,0.397732,0.334843,0.390635,"957,838","11,859,700"
"May 18, 2017",0.373864,0.412351,0.332633,0.354637,"1,829,760","12,495,000"
"May 17, 2017",0.278725,0.419604,0.260639,0.376297,"2,240,420","9,315,180"
"May 16, 2017",0.235427,0.312443,0.233497,0.278268,"1,256,830","7,868,060"
"May 15, 2017",0.251235,0.255552,0.228613,0.233257,"376,280","8,396,230"
"May 14, 2017",0.265838,0.281342,0.247585,0.251948,"404,335","8,883,990"
"May 13, 2017",0.248695,0.298068,0.225996,0.264966,"681,582","8,310,560"
"May 12, 2017",0.227755,0.261225,0.218841,0.250703,"767,954","7,610,450"
"May 11, 2017",0.266762,0.268824,0.204113,0.227547,"658,831","8,913,540"
"May 10, 2017",0.269981,0.303306,0.254455,0.266419,"546,401","9,020,990"
"May 09, 2017",0.358997,0.371611,0.258234,0.264372,"1,112,700","11,995,200"
"May 08, 2017",0.321309,0.48056,0.288629,0.360715,"3,465,810","10,735,800"
"May 07, 2017",0.281283,0.449552,0.253552,0.326719,"4,469,260","9,397,690"
"May 06, 2017",0.236601,0.285729,0.216598,0.28133,"1,251,790","7,904,790"
"May 05, 2017",0.214918,0.237876,0.191388,0.237876,"1,062,880","7,180,310"
"May 04, 2017",0.160037,0.205839,0.160037,0.193472,"1,369,680","5,346,570"
"May 03, 2017",0.130737,0.162175,0.130162,0.161728,"921,344","4,367,640"
"May 02, 2017",0.134782,0.139125,0.11404,0.130821,"229,557","4,502,600"
"May 01, 2017",0.138529,0.154226,0.12162,0.13679,"518,275","4,627,760"
"Apr 30, 2017",0.113002,0.136613,0.112766,0.132189,"445,568","3,774,900"
"Apr 29, 2017",0.112155,0.114788,0.107176,0.112752,"220,846","3,746,510"
"Apr 28, 2017",0.112659,0.114,0.10508,0.112228,"181,020","3,763,350"
"Apr 27, 2017",0.105018,0.115467,0.102031,0.111206,"197,063","3,508,080"
"Apr 26, 2017",0.098901,0.112917,0.096703,0.106406,"237,782","3,303,720"
"Apr 25, 2017",0.100147,0.101043,0.098426,0.099166,"89,400","3,345,260"
"Apr 24, 2017",0.098458,0.101054,0.097647,0.099953,"88,929","3,288,830"
"Apr 23, 2017",0.103907,0.105156,0.096929,0.09791,"117,824","3,470,830"
"Apr 22, 2017",0.1044,0.10728,0.102642,0.104513,"117,655","3,487,240"
"Apr 21, 2017",0.094611,0.111081,0.092037,0.105869,"393,063","3,160,250"
"Apr 20, 2017",0.104741,0.105134,0.085996,0.093282,"271,464","3,498,600"
"Apr 19, 2017",0.110211,0.112421,0.101838,0.104754,"267,574","3,681,310"
"Apr 18, 2017",0.111567,0.118137,0.107053,0.109488,"292,489","3,726,500"
"Apr 17, 2017",0.102696,0.125956,0.101048,0.110827,"657,747","3,430,180"
"Apr 16, 2017",0.100796,0.105676,0.100633,0.103891,"253,706","3,366,710"
"Apr 15, 2017",0.099366,0.103141,0.09777,0.100721,"202,521","3,318,920"
"Apr 14, 2017",0.098709,0.104485,0.098035,0.098355,"255,088","3,296,880"
"Apr 13, 2017",0.113566,0.118834,0.097216,0.099012,"604,345","3,793,040"
"Apr 12, 2017",0.116135,0.124924,0.105025,0.113613,"1,159,060","3,878,770"
"Apr 11, 2017",0.171369,0.196415,0.116845,0.116845,"2,722,700","5,722,920"
"Apr 10, 2017",0.129495,0.232225,0.092258,0.170914,"10,248,400","4,324,300"
"Apr 09, 2017",0.06497,0.138804,0.063308,0.124943,"1,014,370","2,169,590"
"Apr 08, 2017",0.064022,0.070102,0.061045,0.06499,"49,436","2,136,320"
"Apr 07, 2017",0.068585,0.070393,0.060649,0.064081,"83,195","2,286,740"
"Apr 06, 2017",0.071883,0.073742,0.06774,0.068562,"85,970","2,394,400"
"Apr 05, 2017",0.072447,0.077517,0.071159,0.071784,"90,198","2,411,120"
"Apr 04, 2017",0.074842,0.081189,0.069774,0.072057,"131,121","2,488,760"
"Apr 03, 2017",0.072842,0.077819,0.067389,0.074826,"116,057","2,420,130"
"Apr 02, 2017",0.072504,0.078283,0.070145,0.074206,"47,581","2,406,680"
"Apr 01, 2017",0.076477,0.077997,0.071668,0.07338,"40,489","2,536,340"
"Mar 31, 2017",0.078681,0.083716,0.074159,0.076452,"59,666","2,607,420"
"Mar 30, 2017",0.079791,0.093932,0.068817,0.079512,"250,432","2,711,940"
"Mar 29, 2017",0.061185,0.095626,0.060188,0.078421,"409,102","2,079,550"
"Mar 28, 2017",0.068399,0.068683,0.059106,0.061611,"50,638","2,324,730"
"Mar 27, 2017",0.073087,0.078628,0.061364,0.066384,"119,597","2,484,090"
"Mar 26, 2017",0.058041,0.082085,0.055123,0.072937,"130,744","1,972,680"
"Mar 25, 2017",0.049432,0.058765,0.048749,0.058146,"62,127","1,680,080"
"Mar 24, 2017",0.049919,0.05466,0.04749,0.0493,"44,545","1,696,640"
"Mar 23, 2017",0.04948,0.055093,0.048154,0.049945,"53,747","1,681,740"
"Mar 22, 2017",0.046925,0.050547,0.044255,0.04949,"29,729","1,594,880"
"Mar 21, 2017",0.047392,0.048908,0.045423,0.046898,"11,141","1,610,780"
"Mar 20, 2017",0.046054,0.048843,0.043251,0.046678,"17,861","1,565,270"
"Mar 19, 2017",0.038362,0.047946,0.037377,0.046107,"18,759","1,303,850"
"Mar 18, 2017",0.044153,0.04546,0.03638,0.037326,"11,717","1,500,680"
"Mar 17, 2017",0.046854,0.047793,0.043414,0.044116,"6,904","1,592,470"
"Mar 16, 2017",0.050423,0.054731,0.046163,0.046879,"26,131","1,713,770"
"Mar 15, 2017",0.041122,0.052504,0.041122,0.050421,"36,159","1,397,650"
"Mar 14, 2017",0.039654,0.04385,0.038727,0.041265,"9,208","1,347,750"
"Mar 13, 2017",0.037622,0.041107,0.036888,0.039649,"12,101","1,278,690"
"Mar 12, 2017",0.037967,0.04083,0.037316,0.037845,"6,835","1,290,410"
"Mar 11, 2017",0.034283,0.037986,0.033956,0.037286,"6,289","1,165,200"
"Mar 10, 2017",0.037733,0.039531,0.032833,0.03429,"13,266","1,282,460"
"Mar 09, 2017",0.036875,0.038721,0.036035,0.037708,"4,190","1,252,600"
"Mar 08, 2017",0.037842,0.038924,0.036202,0.036657,"4,534","1,284,450"
"Mar 07, 2017",0.038328,0.039318,0.036144,0.038661,"8,595","1,299,780"
"Mar 06, 2017",0.039239,0.043194,0.037281,0.038358,"14,635","1,329,490"
"Mar 05, 2017",0.041863,0.041863,0.039188,0.039244,"6,068","1,417,210"
"Mar 04, 2017",0.041576,0.042019,0.040193,0.041882,"1,913","1,406,320"
"Mar 03, 2017",0.039259,0.043941,0.03925,0.041581,"8,262","1,326,780"
"Mar 02, 2017",0.039568,0.042594,0.038693,0.039273,"12,987","1,336,110"
"Mar 01, 2017",0.042692,0.043423,0.038649,0.03998,"14,093","1,440,430"
"Feb 28, 2017",0.04198,0.044189,0.041558,0.042321,"8,601","1,415,300"
"Feb 27, 2017",0.046017,0.051766,0.041443,0.041977,"52,537","1,550,060"
"Feb 26, 2017",0.038663,0.047699,0.037301,0.042655,"20,417","1,301,220"
"Feb 25, 2017",0.037582,0.043888,0.036251,0.038653,"11,075","1,263,770"
"Feb 24, 2017",0.038517,0.039338,0.03573,0.037601,"17,577","1,293,990"
"Feb 23, 2017",0.038852,0.041445,0.037919,0.038765,"13,070","1,304,250"
"Feb 22, 2017",0.041223,0.042641,0.038861,0.038861,"13,311","1,382,650"
"Feb 21, 2017",0.043345,0.043575,0.040498,0.041221,"13,335","1,452,540"
"Feb 20, 2017",0.045782,0.045978,0.042019,0.043365,"9,111","1,532,970"
"Feb 19, 2017",0.040939,0.047842,0.038973,0.045839,"15,925","1,369,570"
"Feb 18, 2017",0.044365,0.047011,0.039226,0.040932,"22,016","1,482,970"
"Feb 17, 2017",0.044485,0.046653,0.044313,0.044691,"12,790","1,485,660"
"Feb 16, 2017",0.04096,0.053383,0.040509,0.04449,"43,063","1,366,650"
"Feb 15, 2017",0.040734,0.041478,0.040182,0.040958,"4,866","1,357,970"
"Feb 14, 2017",0.039693,0.042689,0.038704,0.040734,"15,412","1,322,230"
"Feb 13, 2017",0.045119,0.045898,0.039676,0.039708,"33,311","1,501,540"
"Feb 12, 2017",0.049594,0.051113,0.045083,0.046234,"16,478","1,649,210"
"Feb 11, 2017",0.048416,0.052538,0.047629,0.049571,"21,697","1,608,620"
"Feb 10, 2017",0.048687,0.050686,0.046496,0.048405,"14,127","1,616,160"
"Feb 09, 2017",0.052958,0.056483,0.046129,0.048624,"43,721","1,756,470"
"Feb 08, 2017",0.043693,0.060186,0.041733,0.053088,"202,963","1,447,820"
"Feb 07, 2017",0.046084,0.047064,0.041642,0.043689,"17,814","1,525,770"
"Feb 06, 2017",0.045405,0.047644,0.041948,0.045512,"27,631","1,502,080"
"Feb 05, 2017",0.047179,0.050992,0.045146,0.045448,"18,407","1,559,380"
"Feb 04, 2017",0.053861,0.053861,0.044943,0.047191,"54,847","1,778,760"
"Feb 03, 2017",0.052897,0.057818,0.048165,0.053806,"87,749","1,745,270"
"Feb 02, 2017",0.04498,0.059984,0.04326,0.053118,"100,133","1,482,690"
"Feb 01, 2017",0.042283,0.047021,0.040561,0.045227,"16,477","1,392,610"
"Jan 31, 2017",0.044943,0.044951,0.039496,0.04188,"48,947","1,478,940"
"Jan 30, 2017",0.045117,0.050383,0.043543,0.044958,"43,549","1,483,490"
"Jan 29, 2017",0.039129,0.053824,0.039129,0.045117,"175,991","1,285,420"
"Jan 28, 2017",0.035592,0.049929,0.034053,0.039254,"91,264","1,168,050"
"Jan 27, 2017",0.030765,0.035593,0.030569,0.035593,"11,412","1,008,840"
"Jan 26, 2017",0.031441,0.031924,0.030425,0.030766,"6,634","1,030,060"
"Jan 25, 2017",0.030932,0.03177,0.030559,0.031362,"2,805","1,012,420"
"Jan 24, 2017",0.032782,0.032782,0.030921,0.030921,"5,559","1,072,160"
"Jan 23, 2017",0.032703,0.035621,0.031094,0.033037,"6,096","1,068,550"
"Jan 22, 2017",0.031378,0.032892,0.030345,0.032666,"4,248","1,024,350"
"Jan 21, 2017",0.033349,0.033369,0.029622,0.031204,"7,757","1,087,680"
"Jan 20, 2017",0.033698,0.033891,0.030639,0.03335,"8,607","1,098,170"
"Jan 19, 2017",0.031686,0.035964,0.029891,0.033712,"15,136","1,031,660"
"Jan 18, 2017",0.030524,0.033484,0.029345,0.031524,"9,471","992,988"
"Jan 17, 2017",0.03373,0.033736,0.029657,0.030506,"12,753","1,096,310"
"Jan 16, 2017",0.033468,0.0347,0.0313,0.03376,"5,403","1,086,800"
"Jan 15, 2017",0.031929,0.036192,0.031203,0.033463,"3,900","1,035,850"
"Jan 14, 2017",0.028558,0.035841,0.028558,0.031958,"9,144","925,689"
"Jan 13, 2017",0.028669,0.029539,0.02778,0.028514,"2,387","928,405"
"Jan 12, 2017",0.027933,0.029074,0.025064,0.028633,"5,778","903,793"
"Jan 11, 2017",0.031164,0.031652,0.025995,0.027955,"3,416","1,007,500"
"Jan 10, 2017",0.029699,0.032654,0.028471,0.031161,"3,440","959,210"
"Jan 09, 2017",0.029557,0.031175,0.028328,0.029709,"4,871","953,837"
"Jan 08, 2017",0.029557,0.031662,0.029342,0.02952,"1,666","952,975"
"Jan 07, 2017",0.030574,0.032995,0.027948,0.029559,"6,088","984,853"
"Jan 06, 2017",0.034006,0.034482,0.029752,0.030544,"10,637","1,094,480"
"Jan 05, 2017",0.038174,0.03946,0.028458,0.033922,"14,217","1,227,510"
"Jan 04, 2017",0.037333,0.040544,0.035647,0.038137,"14,414","1,199,450"
"Jan 03, 2017",0.036945,0.037712,0.035026,0.037712,"5,530","1,185,960"
"Jan 02, 2017",0.034245,0.039223,0.033896,0.036947,"7,080","1,098,210"
"Jan 01, 2017",0.03491,0.036553,0.034035,0.034231,"2,627","1,118,600"
"Dec 31, 2016",0.035207,0.036488,0.034102,0.034945,"2,397","1,127,020"
"Dec 30, 2016",0.03273,0.035881,0.03231,0.035203,"4,730","1,046,760"
"Dec 29, 2016",0.032053,0.034397,0.031943,0.032732,"7,134","1,024,180"
"Dec 28, 2016",0.033711,0.035274,0.031658,0.032158,"6,216","1,076,210"
"Dec 27, 2016",0.030654,0.036816,0.03053,0.033704,"16,862","977,758"
"Dec 26, 2016",0.029828,0.031473,0.029198,0.030623,"2,594","950,537"
"Dec 25, 2016",0.033853,0.033878,0.0294,0.029844,"3,693","1,077,890"
"Dec 24, 2016",0.029843,0.03436,0.028947,0.033843,"6,976","949,292"
"Dec 23, 2016",0.028849,0.030538,0.028738,0.029214,"4,234","916,821"
"Dec 22, 2016",0.027898,0.031963,0.027783,0.02885,"6,015","885,827"
"Dec 21, 2016",0.027822,0.030149,0.026313,0.027855,"6,143","882,656"
"Dec 20, 2016",0.02824,0.029345,0.026696,0.027787,"4,751","895,087"
"Dec 19, 2016",0.029039,0.030586,0.026978,0.028243,"8,701","915,470"
"Dec 18, 2016",0.028733,0.031236,0.028587,0.029032,"3,136","905,829"
"Dec 17, 2016",0.033033,0.033033,0.028449,0.028725,"5,250","1,041,390"
"Dec 16, 2016",0.031089,0.034371,0.03019,0.033333,"6,085","980,088"
"Dec 15, 2016",0.027917,0.035946,0.02667,0.031109,"24,137","880,117"
"Dec 14, 2016",0.025432,0.028899,0.02527,0.027911,"10,825","801,623"
"Dec 13, 2016",0.024276,0.026619,0.023929,0.025438,"3,764","764,502"
"Dec 12, 2016",0.025139,0.025726,0.023873,0.024414,"4,825","791,015"
"Dec 11, 2016",0.022952,0.02738,0.022851,0.025138,"5,629","721,483"
"Dec 10, 2016",0.024613,0.024624,0.023069,0.023183,"3,215","773,030"
"Dec 09, 2016",0.026387,0.028669,0.024359,0.024365,"7,358","827,975"
"Dec 08, 2016",0.025271,0.027581,0.025005,0.026392,"3,527","792,269"
"Dec 07, 2016",0.023019,0.027162,0.022311,0.025278,"5,345","721,006"
"Dec 06, 2016",0.021143,0.024176,0.020632,0.022138,"3,435","661,554"
"Dec 05, 2016",0.021014,0.021909,0.020656,0.021143,"3,283","656,874"
"Dec 04, 2016",0.021083,0.021744,0.020577,0.020925,"1,745","658,479"
"Dec 03, 2016",0.02142,0.022114,0.020909,0.021068,"1,622","668,386"
"Dec 02, 2016",0.022477,0.023303,0.021128,0.021459,"2,334","700,682"
"Dec 01, 2016",0.02304,0.02395,0.021877,0.022449,"3,634","717,596"
"Nov 30, 2016",0.022736,0.026052,0.021452,0.023023,"7,211","707,465"
"Nov 29, 2016",0.023055,0.023355,0.022047,0.022736,"4,112","716,727"
"Nov 28, 2016",0.024459,0.024669,0.023049,0.023054,"4,298","759,706"
"Nov 27, 2016",0.02524,0.025826,0.02443,0.024458,"1,200","783,267"
"Nov 26, 2016",0.025378,0.026827,0.024869,0.025238,"4,134","786,788"
"Nov 25, 2016",0.027309,0.028239,0.025392,0.025394,"4,271","845,865"
"Nov 24, 2016",0.026744,0.028072,0.026104,0.027315,"1,824","827,671"
"Nov 23, 2016",0.026377,0.029272,0.025917,0.026744,"6,677","815,522"
"Nov 22, 2016",0.027473,0.027825,0.026332,0.026377,"4,928","848,696"
"Nov 21, 2016",0.026959,0.027928,0.026942,0.027477,"3,001","832,066"
"Nov 20, 2016",0.027769,0.028151,0.026307,0.026962,"3,376","856,234"
"Nov 19, 2016",0.028688,0.028905,0.027023,0.027765,"3,477","883,691"
"Nov 18, 2016",0.028176,0.029601,0.027947,0.028709,"4,953","867,160"
"Nov 17, 2016",0.029724,0.029805,0.028227,0.028227,"4,446","913,981"
"Nov 16, 2016",0.031137,0.031893,0.0286,0.02969,"8,502","956,514"
"Nov 15, 2016",0.029584,0.03253,0.029115,0.031147,"8,266","907,917"
"Nov 14, 2016",0.029131,0.031651,0.028386,0.029545,"5,509","893,169"
"Nov 13, 2016",0.029792,0.033788,0.027114,0.029133,"13,290","912,572"
"Nov 12, 2016",0.028873,0.031446,0.028521,0.029793,"6,605","883,514"
"Nov 11, 2016",0.02989,0.030461,0.028374,0.028874,"3,939","913,804"
"Nov 10, 2016",0.029908,0.030932,0.029228,0.029887,"4,062","913,516"
"Nov 09, 2016",0.031111,0.031681,0.029543,0.029907,"10,641","949,342"
"Nov 08, 2016",0.032297,0.032896,0.031,0.031117,"4,558","984,653"
"Nov 07, 2016",0.034867,0.037107,0.031934,0.031949,"6,007","1,061,930"
"Nov 06, 2016",0.032113,0.038828,0.030009,0.034453,"18,488","977,031"
"Nov 05, 2016",0.02986,0.034364,0.028384,0.032114,"8,051","907,554"
"Nov 04, 2016",0.030828,0.031302,0.028351,0.029864,"3,381","936,016"
"Nov 03, 2016",0.029991,0.034175,0.028807,0.030809,"10,047","909,725"
"Nov 02, 2016",0.031031,0.031753,0.029795,0.030017,"6,815","940,460"
"Nov 01, 2016",0.032364,0.033373,0.03102,0.031024,"6,053","979,931"
"Oct 31, 2016",0.03486,0.034978,0.032366,0.032366,"1,808","1,054,590"
