Date,Open,High,Low,Close,Volume,Market Cap
"May 11, 2015",1.27,1.31,1.2,1.3,"3,353","859,066"
"May 10, 2015",1.21,1.34,1.21,1.28,"4,837","817,165"
"May 09, 2015",1.31,1.34,1.19,1.22,"5,659","880,528"
"May 08, 2015",1.33,1.37,1.21,1.31,"11,766","891,173"
"May 07, 2015",1.26,1.34,1.25,1.33,"4,388","842,065"
"May 06, 2015",1.3,1.39,1.26,1.26,"15,526","864,005"
"May 05, 2015",1.32,1.33,1.25,1.3,"4,684","880,639"
"May 04, 2015",1.29,1.32,1.23,1.29,"2,638","857,810"
"May 03, 2015",1.22,1.37,1.22,1.29,"8,464","810,770"
"May 02, 2015",1.29,1.34,1.11,1.23,"40,872","851,475"
"May 01, 2015",1.29,1.34,1.18,1.29,"19,205","851,555"
"Apr 30, 2015",1.29,1.42,1.27,1.3,"10,824","850,833"
"Apr 29, 2015",1.26,1.34,1.23,1.29,"9,060","824,110"
"Apr 28, 2015",1.3,1.37,1.22,1.25,"3,067","853,169"
"Apr 27, 2015",1.23,1.34,1.12,1.27,"9,052","804,588"
"Apr 26, 2015",1.36,1.37,1.15,1.26,"18,065","884,134"
"Apr 25, 2015",1.49,1.57,1.26,1.36,"15,313","967,464"
"Apr 24, 2015",1.47,1.63,1.28,1.52,"12,452","955,351"
"Apr 23, 2015",1.35,1.5,1.25,1.39,"8,389","874,473"
"Apr 22, 2015",1.23,1.39,1.19,1.35,"6,357","792,923"
"Apr 21, 2015",1.07,1.3,1.07,1.3,"4,608","687,054"
"Apr 20, 2015",1.22,1.31,1.07,1.07,"13,687","785,801"
"Apr 19, 2015",1.2,1.36,1.19,1.29,"4,770","765,502"
"Apr 18, 2015",1.23,1.25,1.13,1.24,"11,358","783,208"
"Apr 17, 2015",1.15,1.38,0.935124,1.23,"42,190","732,420"
"Apr 16, 2015",1.42,1.51,1.26,1.26,"10,497","900,836"
"Apr 15, 2015",1.46,1.51,1.37,1.39,"4,090","927,088"
"Apr 14, 2015",1.47,1.56,1.32,1.48,"8,069","928,104"
"Apr 13, 2015",1.54,1.6,1.46,1.46,"6,362","970,658"
"Apr 12, 2015",1.53,1.59,1.5,1.54,"2,027","962,172"
"Apr 11, 2015",1.57,1.6,1.46,1.56,"15,549","983,346"
"Apr 10, 2015",1.59,1.64,1.51,1.59,"5,012","993,170"
"Apr 09, 2015",1.54,1.69,1.54,1.64,"10,684","964,526"
"Apr 08, 2015",1.55,1.62,1.51,1.54,"6,725","963,428"
"Apr 07, 2015",1.58,1.65,1.52,1.54,"10,398","984,629"
"Apr 06, 2015",1.57,1.68,1.55,1.58,"10,152","974,212"
"Apr 05, 2015",1.57,1.65,1.52,1.57,"11,266","971,522"
"Apr 04, 2015",1.53,1.62,1.48,1.62,"7,775","941,101"
"Apr 03, 2015",1.52,1.53,1.37,1.53,"7,604","932,146"
"Apr 02, 2015",1.48,1.56,1.43,1.52,"2,486","906,227"
"Apr 01, 2015",1.52,1.57,1.41,1.44,"4,717","928,022"
"Mar 31, 2015",1.48,1.56,1.42,1.52,"6,956","903,075"
"Mar 30, 2015",1.46,1.5,1.35,1.48,"7,617","887,924"
"Mar 29, 2015",1.59,1.65,1.42,1.46,"5,110","967,338"
"Mar 28, 2015",1.45,1.64,1.43,1.6,"10,802","878,700"
"Mar 27, 2015",1.48,1.57,1.39,1.45,"7,250","894,091"
"Mar 26, 2015",1.38,1.49,1.33,1.48,"6,244","827,713"
"Mar 25, 2015",1.37,1.44,1.3,1.35,"3,688","820,088"
"Mar 24, 2015",1.46,1.48,1.33,1.38,"4,321","876,223"
"Mar 23, 2015",1.5,1.54,1.41,1.46,"4,479","894,700"
"Mar 22, 2015",1.41,1.51,1.31,1.5,"9,285","837,368"
"Mar 21, 2015",1.42,1.5,1.39,1.44,"5,373","843,143"
"Mar 20, 2015",1.49,1.5,1.35,1.42,"10,504","882,556"
"Mar 19, 2015",1.48,1.65,1.42,1.47,"7,982","875,182"
"Mar 18, 2015",1.68,1.73,1.44,1.48,"2,823","986,796"
"Mar 17, 2015",1.7,1.72,1.59,1.68,"3,444","998,765"
