Date,Open,High,Low,Close,Volume,Market Cap
"Jul 11, 2017",7.43,8.21,6.84,7,"339,133","19,466,200"
"Jul 10, 2017",9.81,11.16,7.04,7.32,"466,235","25,694,500"
"Jul 09, 2017",10.54,10.82,9.74,9.79,"205,437","27,611,400"
"Jul 08, 2017",9.74,10.57,9.17,10.43,"294,593","25,492,400"
"Jul 07, 2017",11.85,11.88,9.68,9.73,"272,239","31,024,700"
"Jul 06, 2017",11.69,12.1,11.58,11.84,"130,487","30,605,200"
"Jul 05, 2017",12.32,12.32,11.61,11.68,"207,686","32,256,000"
"Jul 04, 2017",12.38,13.15,12.2,12.33,"263,315","32,416,200"
"Jul 03, 2017",11.95,12.67,11.52,12.41,"397,680","31,300,300"
"Jul 02, 2017",10.41,12.04,10.31,12,"465,257","27,252,000"
"Jul 01, 2017",13.1,13.27,10.45,10.67,"625,391","34,293,200"
"Jun 30, 2017",14.16,14.29,12.62,12.62,"437,049","37,073,600"
"Jun 29, 2017",14.79,15.06,13.85,14.05,"394,982","38,735,800"
"Jun 28, 2017",14.5,15.22,14.11,14.78,"388,926","37,980,700"
"Jun 27, 2017",14.33,14.76,12.1,14.27,"561,744","37,515,800"
"Jun 26, 2017",15.93,16.47,11.95,14.33,"1,109,440","41,710,700"
"Jun 25, 2017",18.2,18.42,15.29,16.09,"667,617","47,654,000"
"Jun 24, 2017",18.22,19.75,17.53,17.93,"951,039","47,699,600"
"Jun 23, 2017",17.59,18.84,16.12,18.24,"1,096,940","46,051,500"
"Jun 22, 2017",17.06,19,16.6,17.52,"1,057,820","44,678,200"
"Jun 21, 2017",17.89,18.86,16.34,17.06,"734,016","46,842,900"
"Jun 20, 2017",19.27,20.7,16.57,17.94,"1,638,400","50,468,700"
"Jun 19, 2017",22.03,24.09,18.23,19.31,"4,142,990","57,694,100"
"Jun 18, 2017",13.71,23.6,13.44,21.96,"1,958,010","35,912,300"
"Jun 17, 2017",13.91,14.19,13.34,13.71,"431,546","36,419,900"
"Jun 16, 2017",12.09,14.21,11.6,13.98,"658,196","31,656,700"
"Jun 15, 2017",12.88,13.37,10.62,12.1,"474,044","33,718,400"
"Jun 14, 2017",15.67,15.82,12.14,12.87,"752,823","41,040,300"
"Jun 13, 2017",14.11,16.26,13.86,15.55,"620,783","36,957,300"
"Jun 12, 2017",16.64,17.01,13.28,14.06,"713,655","43,568,400"
"Jun 11, 2017",17.92,18.35,16.16,16.64,"1,168,330","46,928,500"
"Jun 10, 2017",19.65,19.65,16.76,18.06,"2,250,240","51,467,700"
"Jun 09, 2017",14.14,19.43,14.14,19.17,"2,782,220","37,026,200"
"Jun 08, 2017",12.96,14.37,12.63,14.16,"623,716","33,931,500"
"Jun 07, 2017",13.09,14.57,12.55,12.87,"484,543","34,271,100"
"Jun 06, 2017",13.31,13.72,12.15,13.08,"778,171","34,858,000"
"Jun 05, 2017",12.47,13.44,12.1,13.43,"556,640","32,645,500"
"Jun 04, 2017",11.56,13.31,11.25,12.44,"892,542","30,273,900"
"Jun 03, 2017",11.46,11.91,10.98,11.59,"473,576","30,011,600"
"Jun 02, 2017",11.24,11.73,10.58,11.5,"551,392","29,444,300"
"Jun 01, 2017",12.29,13.21,10.57,11.21,"1,695,880","32,177,900"
"May 31, 2017",9.05,13.49,8.57,13.49,"2,815,760","23,692,800"
"May 30, 2017",9.56,10.16,8.96,9.01,"434,371","25,036,800"
"May 29, 2017",8.94,9.73,8.54,9.54,"137,297","23,414,800"
"May 28, 2017",8.33,9.89,8.07,8.8,"263,966","21,803,200"
"May 27, 2017",9.94,10.14,7.15,8.28,"390,218","26,043,000"
"May 26, 2017",11.49,12.93,9.39,9.91,"422,108","30,096,400"
"May 25, 2017",13.94,15.28,11.17,11.58,"885,522","36,495,100"
"May 24, 2017",11.63,14.49,11.63,14.02,"1,235,040","30,468,700"
"May 23, 2017",10.9,11.98,10.74,11.5,"680,045","28,540,300"
"May 22, 2017",12.2,12.28,9.72,11.02,"878,003","31,960,800"
"May 21, 2017",9.83,12.22,9.71,12.16,"999,588","25,743,300"
"May 20, 2017",9.08,9.87,8.96,9.8,"489,595","23,767,700"
"May 19, 2017",8.3,9.22,8.3,9.09,"495,681","21,748,000"
"May 18, 2017",7.62,10.57,7.62,8.36,"1,155,820","19,957,500"
"May 17, 2017",7.18,8.21,6.88,7.65,"410,204","18,809,300"
"May 16, 2017",8.27,8.29,7.29,7.29,"434,685","21,664,500"
"May 15, 2017",8.72,8.98,7.93,8.31,"490,704","22,830,000"
"May 14, 2017",7.57,9.07,7.57,8.77,"737,603","19,823,200"
"May 13, 2017",7.35,9.69,6.97,7.58,"968,414","19,251,500"
"May 12, 2017",7.93,8.68,7.06,7.37,"594,081","20,778,800"
"May 11, 2017",8.51,8.72,7.5,7.86,"348,887","22,280,500"
"May 10, 2017",7.52,8.58,6.88,8.49,"420,169","19,709,100"
"May 09, 2017",8.23,9.17,6.67,7.52,"579,249","21,548,500"
"May 08, 2017",6.46,10.22,6.44,8.23,"2,027,040","16,924,700"
"May 07, 2017",7.24,7.24,6.07,6.39,"1,058,690","18,963,400"
"May 06, 2017",4.87,7.23,4.82,7.23,"1,453,090","12,745,700"
"May 05, 2017",4.51,5.07,4.51,4.87,"249,463","11,803,800"
"May 04, 2017",4.3,4.91,4.25,4.54,"136,067","11,270,900"
"May 03, 2017",4.43,4.52,4.19,4.3,"148,876","11,597,600"
"May 02, 2017",4.32,4.56,4.2,4.42,"114,241","11,317,400"
"May 01, 2017",4.59,4.75,4.3,4.3,"170,219","12,028,900"
"Apr 30, 2017",4.46,4.64,4.33,4.63,"106,679","11,673,500"
"Apr 29, 2017",4.32,4.58,4.26,4.46,"178,563","11,325,200"
"Apr 28, 2017",4.04,4.28,3.9,4.28,"107,120","10,594,700"
"Apr 27, 2017",3.88,4.12,3.76,4.05,"93,524","10,176,300"
"Apr 26, 2017",3.9,4,3.7,3.88,"100,828","10,207,600"
"Apr 25, 2017",3.99,4.06,3.7,3.9,"75,252","10,458,700"
"Apr 24, 2017",3.71,4.06,3.57,4,"70,721","9,708,360"
"Apr 23, 2017",3.77,3.84,3.61,3.71,"42,521","9,886,300"
"Apr 22, 2017",3.82,4.04,3.71,3.81,"63,772","10,014,100"
"Apr 21, 2017",4.09,4.23,3.77,3.82,"114,666","10,714,600"
"Apr 20, 2017",4.19,4.25,3.85,4.09,"110,056","10,979,700"
"Apr 19, 2017",4.27,4.35,4.07,4.19,"100,738","11,189,800"
"Apr 18, 2017",4.16,4.53,3.96,4.25,"113,363","10,903,000"
"Apr 17, 2017",4.11,4.43,4.04,4.16,"96,767","10,756,400"
"Apr 16, 2017",3.83,4.27,3.74,4.11,"120,305","10,038,900"
"Apr 15, 2017",4.04,4.41,3.71,3.83,"104,322","10,587,000"
"Apr 14, 2017",4.07,4.2,3.86,3.97,"61,652","10,662,000"
"Apr 13, 2017",3.98,4.08,3.59,4.07,"101,675","10,419,600"
"Apr 12, 2017",3.55,4.02,3.45,3.98,"86,231","9,307,740"
"Apr 11, 2017",3.63,3.72,3.48,3.56,"56,234","9,503,260"
"Apr 10, 2017",3.59,3.63,3.43,3.63,"26,808","9,399,130"
"Apr 09, 2017",3.63,3.67,3.5,3.59,"30,438","9,505,970"
"Apr 08, 2017",3.47,3.77,3.3,3.63,"51,260","9,076,790"
"Apr 07, 2017",3.67,3.67,3.39,3.46,"59,722","9,617,470"
"Apr 06, 2017",3.74,3.99,3.56,3.69,"125,996","9,793,520"
"Apr 05, 2017",4.14,4.14,3.66,3.86,"87,844","10,850,800"
"Apr 04, 2017",3.97,4.15,3.7,4.14,"145,943","10,390,800"
"Apr 03, 2017",4.15,5.56,3.95,4,"777,517","10,858,200"
"Apr 02, 2017",3.46,4.26,3.41,4.18,"199,004","9,050,840"
"Apr 01, 2017",3.52,3.63,3.29,3.54,"51,799","9,217,240"
"Mar 31, 2017",3.37,3.81,3.2,3.54,"172,531","8,828,470"
"Mar 30, 2017",3.62,3.73,3.26,3.37,"94,219","9,489,130"
"Mar 29, 2017",3.4,3.65,3.29,3.62,"68,698","8,909,040"
"Mar 28, 2017",3.66,3.66,3.13,3.4,"123,764","9,586,900"
"Mar 27, 2017",3.44,3.74,2.8,3.64,"256,554","9,001,700"
"Mar 26, 2017",2.95,3.57,2.9,3.43,"116,115","7,721,390"
"Mar 25, 2017",2.74,3.01,2.65,2.95,"62,180","7,172,080"
"Mar 24, 2017",2.94,3.29,2.74,2.77,"149,729","7,695,130"
"Mar 23, 2017",3.16,3.27,2.81,2.94,"220,288","8,269,680"
"Mar 22, 2017",3.03,3.33,2.95,3.17,"163,780","7,936,210"
"Mar 21, 2017",2.8,3.09,2.79,3.02,"43,858","7,346,630"
"Mar 20, 2017",2.89,2.93,2.73,2.8,"44,878","7,572,700"
"Mar 19, 2017",2.58,3,2.44,2.89,"36,014","6,745,990"
"Mar 18, 2017",3.08,3.11,2.31,2.57,"98,953","8,068,040"
"Mar 17, 2017",3.5,3.52,3.02,3.08,"49,509","9,171,120"
"Mar 16, 2017",3.51,3.6,3.19,3.5,"36,169","9,186,870"
"Mar 15, 2017",3.52,3.59,3.27,3.51,"33,539","9,231,790"
"Mar 14, 2017",3.69,3.78,3.48,3.52,"32,416","9,656,040"
"Mar 13, 2017",3.15,3.84,3.07,3.6,"83,997","8,246,560"
"Mar 12, 2017",2.88,3.19,2.84,3.15,"26,667","7,553,460"
"Mar 11, 2017",2.84,3.06,2.82,2.88,"27,328","7,446,390"
"Mar 10, 2017",2.92,3.08,2.69,2.87,"42,318","7,660,350"
"Mar 09, 2017",2.85,3.07,2.82,2.92,"29,959","7,471,920"
"Mar 08, 2017",2.84,3.05,2.83,2.86,"40,205","7,429,860"
"Mar 07, 2017",2.91,3.04,2.83,2.84,"12,302","7,628,020"
"Mar 06, 2017",2.91,3.15,2.8,2.91,"10,713","7,611,190"
"Mar 05, 2017",2.94,3.15,2.88,2.9,"19,684","7,697,550"
"Mar 04, 2017",3.06,3.12,2.85,2.94,"33,695","8,024,010"
"Mar 03, 2017",3.36,3.39,2.95,3.02,"51,881","8,807,780"
"Mar 02, 2017",3.19,3.62,3.07,3.36,"85,450","8,351,370"
"Mar 01, 2017",3.31,3.32,3.18,3.19,"16,784","8,666,120"
"Feb 28, 2017",3.26,3.51,3.15,3.31,"88,941","8,541,780"
"Feb 27, 2017",3.23,3.43,3.14,3.26,"25,167","8,452,920"
"Feb 26, 2017",3.36,3.42,3.22,3.23,"11,237","8,811,480"
"Feb 25, 2017",3.22,3.39,3.2,3.36,"13,088","8,430,150"
"Feb 24, 2017",3.95,3.95,3.13,3.22,"101,566","10,336,400"
"Feb 23, 2017",3.18,4.01,3.18,3.96,"222,926","8,339,680"
"Feb 22, 2017",3.56,3.57,3.14,3.19,"47,424","9,327,080"
"Feb 21, 2017",3.79,3.82,3.52,3.56,"279,657","9,940,570"
"Feb 20, 2017",3.59,3.84,3.59,3.8,"308,428","9,418,720"
"Feb 19, 2017",3.46,3.59,3.37,3.59,"158,929","9,059,430"
"Feb 18, 2017",3.69,3.8,3.33,3.46,"153,116","9,676,900"
"Feb 17, 2017",4.01,4.01,3.67,3.69,"212,189","10,498,400"
"Feb 16, 2017",3.75,4.03,3.62,3.98,"163,383","9,829,490"
"Feb 15, 2017",3.91,3.99,3.67,3.75,"71,401","10,245,600"
"Feb 14, 2017",3.48,3.95,3.46,3.92,"282,846","9,124,900"
"Feb 13, 2017",3.28,3.49,3.22,3.48,"251,103","8,594,150"
"Feb 12, 2017",3.16,3.33,3.09,3.28,"651,906","8,272,090"
"Feb 11, 2017",3.08,3.21,3.07,3.16,"125,860","8,068,470"
"Feb 10, 2017",3.15,3.18,2.99,3.08,"12,248","8,261,040"
"Feb 09, 2017",3.26,3.32,2.91,3.14,"41,097","8,542,590"
"Feb 08, 2017",3.59,3.7,3.24,3.26,"186,191","9,413,910"
"Feb 07, 2017",3.21,4.02,3.19,3.59,"528,846","8,407,430"
"Feb 06, 2017",2.94,3.55,2.93,3.23,"203,886","7,698,300"
"Feb 05, 2017",3.37,3.41,2.94,2.94,"262,245","8,825,980"
"Feb 04, 2017",2.56,3.52,2.56,3.36,"274,047","6,703,940"
"Feb 03, 2017",2.67,2.72,2.47,2.56,"114,033","6,999,050"
"Feb 02, 2017",2.85,2.9,2.62,2.64,"41,491","7,466,180"
"Feb 01, 2017",2.92,2.96,2.64,2.85,"44,982","7,639,790"
"Jan 31, 2017",2.95,3.28,2.73,2.92,"85,276","7,741,470"
"Jan 30, 2017",3.13,3.27,2.95,2.99,"74,035","8,194,010"
"Jan 29, 2017",2.84,4.42,2.75,3.15,"616,282","7,429,920"
"Jan 28, 2017",2.23,3.19,2.15,2.84,"145,472","5,845,420"
"Jan 27, 2017",2.03,2.32,2.03,2.23,"62,361","5,309,050"
"Jan 26, 2017",1.9,2.05,1.87,2.02,"109,315","4,981,860"
"Jan 25, 2017",1.86,1.9,1.83,1.9,"9,897","4,882,590"
"Jan 24, 2017",1.95,1.97,1.86,1.87,"16,169","5,100,260"
"Jan 23, 2017",1.96,1.97,1.93,1.95,"19,505","5,146,710"
"Jan 22, 2017",2.01,2.07,1.92,1.96,"12,563","5,266,340"
"Jan 21, 2017",1.94,2.09,1.93,2.01,"9,054","5,072,350"
"Jan 20, 2017",1.95,1.98,1.87,1.93,"20,616","5,107,680"
"Jan 19, 2017",2,2.03,1.92,1.95,"30,178","5,237,340"
"Jan 18, 2017",1.97,2.07,1.92,1.99,"18,861","5,155,630"
"Jan 17, 2017",2,2.04,1.86,1.97,"39,972","5,231,190"
"Jan 16, 2017",2,2.09,1.96,2,"19,268","5,248,440"
"Jan 15, 2017",2,2.01,1.91,2,"8,342","5,235,870"
"Jan 14, 2017",2,2.03,1.89,2,"24,381","5,243,840"
"Jan 13, 2017",1.93,2.06,1.89,2,"16,578","5,063,910"
"Jan 12, 2017",1.89,1.98,1.77,1.93,"18,125","4,963,760"
"Jan 11, 2017",2.07,2.18,1.73,1.9,"13,775","5,437,810"
"Jan 10, 2017",2.28,2.28,2.05,2.06,"19,081","5,982,460"
"Jan 09, 2017",2.11,2.44,2.03,2.28,"36,068","5,519,910"
"Jan 08, 2017",1.91,2.26,1.87,2.09,"21,993","5,012,830"
"Jan 07, 2017",1.85,2.1,1.74,2,"28,951","4,839,200"
"Jan 06, 2017",1.99,2.04,1.74,1.84,"53,848","5,212,610"
"Jan 05, 2017",2.14,2.19,1.8,1.98,"33,216","5,606,770"
"Jan 04, 2017",1.93,2.41,1.91,2.14,"49,974","5,068,490"
"Jan 03, 2017",1.82,2.1,1.81,1.93,"25,342","4,770,500"
"Jan 02, 2017",1.84,1.85,1.7,1.82,"34,825","4,820,250"
"Jan 01, 2017",1.71,1.93,1.7,1.92,"33,097","4,470,070"
"Dec 31, 2016",1.84,1.91,1.69,1.72,"30,650","4,816,890"
"Dec 30, 2016",2.09,2.24,1.75,1.84,"62,606","5,490,450"
"Dec 29, 2016",1.61,2.51,1.61,2.08,"92,439","4,222,450"
"Dec 28, 2016",1.64,1.67,1.56,1.62,"18,645","4,298,300"
"Dec 27, 2016",1.71,1.83,1.51,1.62,"37,018","4,473,620"
"Dec 26, 2016",1.79,1.83,1.65,1.7,"17,287","4,682,980"
"Dec 25, 2016",1.87,1.93,1.69,1.79,"11,596","4,889,760"
"Dec 24, 2016",1.75,1.98,1.75,1.9,"18,778","4,590,890"
"Dec 23, 2016",2.02,2.03,1.7,1.75,"36,308","5,305,550"
"Dec 22, 2016",2.1,2.12,1.85,2.02,"60,896","5,515,810"
"Dec 21, 2016",2.29,2.29,2.07,2.1,"47,275","6,001,500"
"Dec 20, 2016",2.32,2.37,2.28,2.3,"42,772","6,067,610"
"Dec 19, 2016",2.19,2.34,2.16,2.32,"10,210","5,743,330"
"Dec 18, 2016",2.22,2.25,2.19,2.19,"3,571","5,826,580"
"Dec 17, 2016",2.26,2.31,2.21,2.22,"7,879","5,914,920"
"Dec 16, 2016",2.29,2.34,2.14,2.26,"15,931","5,999,690"
"Dec 15, 2016",2.4,2.4,2.19,2.29,"25,271","6,294,010"
"Dec 14, 2016",2.06,2.43,2.05,2.4,"25,282","5,403,930"
"Dec 13, 2016",2.07,2.12,2.02,2.06,"5,911","5,436,230"
"Dec 12, 2016",2.01,2.12,1.97,2.07,"7,579","5,272,730"
"Dec 11, 2016",2,2.07,1.95,2.01,"4,200","5,244,330"
"Dec 10, 2016",2.03,2.17,1.95,2,"9,562","5,331,530"
"Dec 09, 2016",2.01,2.07,1.95,2.03,"4,517","5,257,320"
"Dec 08, 2016",2.14,2.22,1.89,2.01,"10,999","5,620,150"
"Dec 07, 2016",1.81,2.23,1.75,2.14,"17,757","4,742,920"
"Dec 06, 2016",1.88,1.89,1.71,1.81,"21,732","4,917,260"
"Dec 05, 2016",1.94,1.94,1.84,1.88,"8,537","5,091,220"
"Dec 04, 2016",2.03,2.1,1.9,1.94,"11,316","5,332,460"
"Dec 03, 2016",1.99,2.08,1.94,2.03,"16,719","5,226,590"
"Dec 02, 2016",2.05,2.18,1.93,1.99,"35,809","5,360,380"
"Dec 01, 2016",2.27,2.27,1.97,2.04,"21,520","5,948,420"
"Nov 30, 2016",2.29,2.34,2.22,2.27,"14,198","6,009,940"
"Nov 29, 2016",2.36,2.39,2.28,2.29,"6,669","6,177,700"
"Nov 28, 2016",2.51,2.52,2.28,2.36,"14,168","6,587,780"
"Nov 27, 2016",2.21,2.56,2.21,2.51,"25,994","5,804,610"
"Nov 26, 2016",2.11,2.24,1.96,2.22,"21,902","5,531,800"
"Nov 25, 2016",2.05,2.25,1.93,2.11,"22,960","5,374,520"
"Nov 24, 2016",2.17,2.17,2.02,2.05,"8,902","5,682,390"
"Nov 23, 2016",2.1,2.17,2.1,2.17,"9,163","5,510,550"
"Nov 22, 2016",2.22,2.26,1.96,2.09,"30,767","5,806,170"
"Nov 21, 2016",2.21,2.26,2.18,2.22,"2,380","5,784,210"
"Nov 20, 2016",2.25,2.28,2.12,2.21,"12,015","5,903,520"
"Nov 19, 2016",2.19,2.36,2.18,2.25,"4,880","5,743,390"
"Nov 18, 2016",2.37,2.47,2.19,2.24,"18,723","6,210,280"
"Nov 17, 2016",2.19,2.44,2.11,2.37,"39,024","5,751,450"
"Nov 16, 2016",2.44,2.49,2.06,2.21,"73,955","6,385,850"
"Nov 15, 2016",2.59,2.62,2.34,2.44,"49,950","6,782,390"
"Nov 14, 2016",2.65,2.69,2.53,2.59,"12,855","6,942,170"
"Nov 13, 2016",2.61,2.69,2.55,2.69,"7,932","6,841,740"
"Nov 12, 2016",2.65,2.93,2.51,2.61,"30,587","6,952,480"
"Nov 11, 2016",2.58,2.83,2.52,2.71,"40,885","6,756,320"
"Nov 10, 2016",2.78,2.86,2.51,2.59,"57,901","7,289,540"
"Nov 09, 2016",2.77,2.86,2.66,2.81,"50,812","7,253,780"
"Nov 08, 2016",2.71,2.98,2.66,2.81,"61,423","7,092,430"
"Nov 07, 2016",2.91,2.98,2.63,2.7,"36,223","7,630,500"
"Nov 06, 2016",2.65,2.96,2.65,2.94,"24,921","6,934,020"
"Nov 05, 2016",2.62,2.85,2.54,2.67,"41,935","6,866,520"
"Nov 04, 2016",2.89,2.95,2.51,2.62,"47,800","7,571,330"
"Nov 03, 2016",2.73,3.11,2.69,2.89,"61,752","7,146,000"
"Nov 02, 2016",2.82,2.83,2.43,2.72,"74,722","7,387,660"
"Nov 01, 2016",2.89,3.16,2.62,2.82,"84,924","7,582,110"
"Oct 31, 2016",3.09,3.37,2.89,2.89,"43,155","8,110,710"
"Oct 30, 2016",3.15,3.33,2.97,3.09,"39,838","8,247,540"
"Oct 29, 2016",3.54,3.6,2.88,3.15,"114,408","9,274,780"
"Oct 28, 2016",3.77,3.78,3.48,3.54,"26,784","9,896,600"
"Oct 27, 2016",3.91,3.93,3.33,3.77,"79,930","10,258,000"
"Oct 26, 2016",3.85,3.86,3.35,3.47,"81,953","10,107,100"
"Oct 25, 2016",3.83,4.04,3.59,3.85,"69,773","10,040,000"
"Oct 24, 2016",3.89,4.23,3.83,3.83,"39,457","10,186,300"
"Oct 23, 2016",4.08,4.26,3.72,3.88,"34,211","10,689,900"
"Oct 22, 2016",3.67,4.16,3.56,4.11,"108,549","9,625,660"
"Oct 21, 2016",3.81,3.9,3.41,3.67,"158,676","9,986,200"
"Oct 20, 2016",4.11,4.19,3.8,3.81,"73,063","10,771,800"
"Oct 19, 2016",4.16,4.2,4.01,4.11,"27,094","10,900,100"
"Oct 18, 2016",4.23,4.27,4.02,4.15,"22,042","11,090,400"
"Oct 17, 2016",4.07,4.4,4.02,4.23,"29,358","10,683,400"
"Oct 16, 2016",4.26,4.53,3.97,4.07,"51,606","11,164,400"
"Oct 15, 2016",4.5,4.6,4.15,4.26,"61,226","11,793,600"
"Oct 14, 2016",4.46,4.6,4.4,4.5,"16,598","11,693,800"
"Oct 13, 2016",4.75,4.75,4.41,4.46,"36,476","12,447,800"
"Oct 12, 2016",4.72,5.03,4.71,4.71,"50,789","12,381,900"
"Oct 11, 2016",4.11,5.02,4.11,4.72,"147,283","10,772,800"
"Oct 10, 2016",4.2,4.21,4.01,4.11,"50,438","11,016,100"
"Oct 09, 2016",4.16,4.38,4.11,4.2,"28,507","10,904,600"
"Oct 08, 2016",4.11,4.38,4.09,4.16,"32,233","10,784,800"
"Oct 07, 2016",4.32,4.37,4.09,4.12,"18,116","11,322,000"
"Oct 06, 2016",4.38,4.49,4.08,4.35,"43,879","11,485,000"
"Oct 05, 2016",3.74,4.96,3.72,4.38,"194,952","9,814,340"
"Oct 04, 2016",3.85,4.15,3.64,3.74,"38,897","10,107,700"
"Oct 03, 2016",4.07,4.18,3.8,3.85,"24,697","10,666,200"
"Oct 02, 2016",3.65,4.39,3.65,4.06,"52,991","9,580,080"
"Oct 01, 2016",4.22,4.5,3.62,3.65,"86,598","11,075,400"
"Sep 30, 2016",4.19,4.48,3.8,4.22,"174,764","10,977,200"
"Sep 29, 2016",4.28,4.6,4.17,4.18,"93,048","11,227,500"
"Sep 28, 2016",4.64,4.64,4.29,4.33,"55,378","12,165,200"
"Sep 27, 2016",4.43,4.8,4.32,4.64,"72,778","11,630,700"
"Sep 26, 2016",5.08,5.17,4.21,4.43,"278,070","13,335,300"
"Sep 25, 2016",4.92,5.34,4.82,5.05,"116,231","12,903,100"
"Sep 24, 2016",5.3,5.44,4.82,5.05,"86,872","13,915,300"
"Sep 23, 2016",5.23,5.6,5.19,5.3,"150,308","13,726,200"
"Sep 22, 2016",5.6,5.8,4.56,5.13,"356,952","14,678,900"
"Sep 21, 2016",5.18,6.88,5.18,5.6,"546,759","13,583,200"
"Sep 20, 2016",4.33,6.04,4.33,5.24,"325,082","11,361,100"
"Sep 19, 2016",4.89,4.93,4.33,4.33,"88,148","12,824,600"
"Sep 18, 2016",5.31,5.36,4.42,4.84,"188,653","13,922,700"
"Sep 17, 2016",5.32,5.58,4.88,5.25,"244,727","13,961,400"
"Sep 16, 2016",4.39,5.64,4.06,5.35,"328,355","11,525,900"
"Sep 15, 2016",4.82,5.17,4.14,4.43,"254,659","12,659,200"
"Sep 14, 2016",3.82,5.24,3.79,4.81,"382,866","10,032,800"
"Sep 13, 2016",3.75,4.14,3.55,3.83,"140,786","9,830,060"
"Sep 12, 2016",3.46,3.77,3.3,3.77,"85,634","9,086,700"
"Sep 11, 2016",3.31,3.79,3.31,3.46,"85,507","8,679,740"
"Sep 10, 2016",3.32,3.51,3.15,3.26,"41,197","8,702,730"
"Sep 09, 2016",3.34,3.54,3.01,3.32,"78,737","8,769,240"
"Sep 08, 2016",3.14,3.56,3.12,3.33,"57,843","8,234,230"
"Sep 07, 2016",3.28,3.28,3.06,3.14,"20,689","8,607,400"
"Sep 06, 2016",3.55,3.55,2.89,3.28,"62,043","9,304,060"
"Sep 05, 2016",3.48,3.59,3.18,3.55,"76,458","9,143,830"
"Sep 04, 2016",3.54,3.69,3.41,3.48,"54,524","9,278,470"
"Sep 03, 2016",3.51,3.66,3.34,3.57,"74,572","9,199,130"
"Sep 02, 2016",3.25,3.58,3.25,3.51,"28,002","8,537,360"
"Sep 01, 2016",3.57,3.64,3.22,3.25,"72,504","9,376,580"
"Aug 31, 2016",3.62,3.71,3.37,3.57,"102,266","9,511,010"
"Aug 30, 2016",3.55,3.98,3.4,3.62,"297,903","9,305,880"
"Aug 29, 2016",3.54,3.56,3.06,3.5,"88,587","9,280,840"
"Aug 28, 2016",2.96,3.53,2.84,3.53,"75,402","7,775,680"
"Aug 27, 2016",3,3.09,2.84,3,"33,212","7,875,580"
"Aug 26, 2016",3.05,3.12,2.87,3.02,"27,352","7,999,200"
"Aug 25, 2016",2.92,3.08,2.84,3.05,"40,769","7,654,710"
"Aug 24, 2016",2.72,3.01,2.63,2.91,"41,773","7,141,360"
"Aug 23, 2016",2.68,2.85,2.62,2.72,"33,792","7,021,590"
"Aug 22, 2016",2.67,2.79,2.57,2.65,"33,210","7,020,730"
"Aug 21, 2016",2.76,2.79,2.57,2.68,"25,163","7,255,000"
"Aug 20, 2016",2.64,2.87,2.59,2.76,"18,857","6,933,720"
"Aug 19, 2016",2.76,2.9,2.58,2.61,"54,439","7,233,730"
"Aug 18, 2016",2.67,2.87,2.67,2.76,"24,342","7,000,460"
"Aug 17, 2016",2.77,2.8,2.49,2.67,"56,949","7,269,260"
"Aug 16, 2016",2.9,2.99,2.61,2.77,"70,512","7,614,100"
"Aug 15, 2016",3.02,3.09,2.89,2.9,"34,260","7,931,540"
"Aug 14, 2016",2.89,3.41,2.65,3.09,"159,073","7,579,280"
"Aug 13, 2016",3.12,3.35,2.79,2.93,"82,973","8,183,160"
"Aug 12, 2016",2.77,3.37,2.72,3.12,"82,475","7,282,510"
"Aug 11, 2016",2.72,2.94,2.67,2.77,"16,147","7,153,100"
"Aug 10, 2016",2.64,2.84,2.54,2.72,"31,767","6,938,340"
"Aug 09, 2016",2.72,2.83,2.53,2.64,"45,192","7,146,050"
"Aug 08, 2016",2.62,2.86,2.43,2.72,"44,168","6,884,850"
"Aug 07, 2016",2.75,2.84,2.5,2.62,"52,910","7,225,630"
"Aug 06, 2016",2.73,2.86,2.58,2.75,"54,004","7,178,410"
"Aug 05, 2016",2.53,2.85,2.52,2.78,"60,824","6,638,810"
"Aug 04, 2016",2.12,2.76,2.1,2.56,"81,316","5,564,400"
"Aug 03, 2016",2.04,2.31,1.95,2.12,"56,820","5,344,340"
"Aug 02, 2016",2.18,2.62,1.95,2.01,"112,533","5,731,470"
"Aug 01, 2016",2.46,2.47,2.18,2.18,"40,141","6,452,260"
"Jul 31, 2016",2.54,2.63,2.37,2.46,"36,327","6,668,010"
"Jul 30, 2016",2.38,2.59,2.37,2.54,"13,098","6,240,320"
"Jul 29, 2016",2.49,2.58,2.05,2.37,"91,704","6,542,070"
"Jul 28, 2016",2.55,2.65,2.3,2.49,"97,671","6,696,820"
"Jul 27, 2016",2.65,2.82,2.55,2.55,"93,026","6,947,370"
"Jul 26, 2016",3.04,3.11,2.46,2.65,"97,652","7,978,010"
"Jul 25, 2016",3.06,3.31,2.93,3.04,"50,781","8,033,380"
"Jul 24, 2016",3.21,3.23,2.96,3.06,"25,798","8,431,350"
"Jul 23, 2016",3.27,3.4,3.01,3.21,"50,841","8,597,070"
"Jul 22, 2016",3.26,3.4,3.08,3.26,"53,949","8,553,180"
"Jul 21, 2016",3.19,3.32,3.08,3.26,"38,544","8,375,420"
"Jul 20, 2016",3.39,3.57,3.17,3.19,"33,973","8,905,680"
"Jul 19, 2016",3.83,3.87,3.08,3.39,"61,239","10,046,300"
"Jul 18, 2016",3.57,3.91,3.4,3.75,"39,178","9,381,440"
"Jul 17, 2016",3.86,4.03,3.47,3.57,"54,819","10,129,600"
