Date,Open,High,Low,Close,Volume,Market Cap
"Jun 30, 2017",8.74,9.81,7.38,8.25,"1,065,350","44,143,300"
"Jun 29, 2017",9.73,10.37,8.69,8.69,"692,530","49,135,500"
"Jun 28, 2017",9.45,11.95,8.5,9.63,"1,447,880","47,684,200"
"Jun 27, 2017",9.67,9.97,7.51,9.47,"1,185,210","48,756,500"
"Jun 26, 2017",7.82,13.03,7.82,9.67,"5,246,370","39,383,100"
"Jun 25, 2017",7.02,7.98,6.61,7.98,"710,719","35,376,400"
"Jun 24, 2017",7.25,7.87,6.47,7.07,"563,338","36,495,300"
"Jun 23, 2017",6.28,8.09,5.83,7.17,"1,924,450","31,569,900"
"Jun 22, 2017",4.18,6.24,3.93,6.24,"1,376,850","21,009,800"
"Jun 21, 2017",3.01,4.19,2.98,4.07,"505,477","15,128,000"
"Jun 20, 2017",3.58,3.58,3.03,3.06,"193,879","17,992,700"
"Jun 19, 2017",3.63,3.99,3.42,3.59,"208,566","18,221,900"
"Jun 18, 2017",3.69,4.07,3.44,3.68,"214,507","18,527,100"
"Jun 17, 2017",3.81,4.1,3.46,3.82,"256,453","19,106,400"
"Jun 16, 2017",3.62,4.51,3.5,3.79,"361,358","18,143,200"
"Jun 15, 2017",3.47,3.72,3.06,3.54,"209,682","17,401,900"
"Jun 14, 2017",4.11,4.2,3.38,3.44,"239,302","20,640,300"
"Jun 13, 2017",3.26,4.16,3.26,4.09,"279,174","16,333,700"
"Jun 12, 2017",3.86,4.75,3.3,3.3,"286,773","19,379,100"
"Jun 11, 2017",4.1,5.1,3.71,3.89,"496,344","20,582,900"
"Jun 10, 2017",3.83,4.43,3.62,4.15,"226,253","19,190,000"
"Jun 09, 2017",3.66,4.26,2.95,4.06,"488,025","18,333,300"
"Jun 08, 2017",2.76,4.26,2.44,3.72,"523,690","13,799,000"
"Jun 07, 2017",3.17,3.46,2.4,2.76,"277,924","15,892,900"
"Jun 06, 2017",3.5,4,2.45,3.19,"529,322","17,518,700"
"Jun 05, 2017",2.94,4.87,2.79,3.29,"1,785,720","14,734,000"
"Jun 04, 2017",0.945427,3.56,0.871836,2.94,"1,478,150","4,731,180"
"Jun 03, 2017",0.840407,1.01,0.81464,0.914661,"44,489","4,205,150"
"Jun 02, 2017",0.838603,0.877073,0.780739,0.857093,"24,161","4,195,800"
"Jun 01, 2017",0.865437,0.898511,0.768054,0.83796,"24,538","4,329,500"
"May 31, 2017",0.826572,0.933659,0.767083,0.857126,"35,101","4,134,740"
"May 30, 2017",0.978382,1,0.824048,0.836691,"22,642","4,891,120"
"May 29, 2017",0.945641,1.05,0.891974,0.980663,"61,514","4,727,030"
"May 28, 2017",0.643362,0.964102,0.643362,0.948636,"21,848","3,215,820"
"May 27, 2017",0.626387,0.741872,0.526943,0.639537,"21,117","3,130,840"
"May 26, 2017",0.721099,0.800236,0.554616,0.622959,"16,261","3,603,950"
"May 25, 2017",0.949508,1.11,0.699529,0.724863,"42,698","4,744,840"
"May 24, 2017",0.930664,1.1,0.877211,0.951204,"37,665","4,650,240"
"May 23, 2017",0.787787,1.06,0.64672,0.929482,"50,198","3,935,940"
"May 22, 2017",0.932409,1.1,0.75932,0.788958,"46,691","4,658,190"
"May 21, 2017",0.789092,1.04,0.789092,0.929288,"68,771","3,942,070"
"May 20, 2017",0.583576,0.834615,0.56477,0.789273,"33,243","2,915,200"
"May 19, 2017",0.403787,0.621895,0.403756,0.578537,"19,703","2,016,990"
"May 18, 2017",0.416142,0.429883,0.366103,0.402657,"3,337","2,078,380"
"May 17, 2017",0.395771,0.423331,0.353481,0.416721,"10,016","1,976,610"
"May 16, 2017",0.428599,0.438376,0.355177,0.395877,"10,577","2,140,510"
"May 15, 2017",0.452489,0.502527,0.420116,0.43379,"6,947","2,259,570"
"May 14, 2017",0.444479,0.545407,0.417761,0.452229,"9,454","2,219,430"
"May 13, 2017",0.528599,0.536955,0.401883,0.417973,"5,709","2,639,350"
"May 12, 2017",0.431787,0.558792,0.407091,0.529638,"6,052","2,155,870"
"May 11, 2017",0.455039,0.475767,0.414322,0.431361,"9,149","2,271,820"
"May 10, 2017",0.469853,0.471246,0.397652,0.454225,"10,192","2,345,660"
"May 09, 2017",0.534189,0.595483,0.425588,0.469627,"7,558","2,666,760"
"May 08, 2017",0.537315,0.577392,0.487527,0.53409,"7,016","2,682,070"
"May 07, 2017",0.51766,0.622886,0.505548,0.537312,"8,489","2,583,890"
"May 06, 2017",0.421609,0.541356,0.412712,0.51762,"8,742","2,104,380"
"May 05, 2017",0.452993,0.463051,0.405281,0.421874,"5,489","2,260,570"
"May 04, 2017",0.453579,0.490301,0.408384,0.451909,"7,495","2,263,320"
"May 03, 2017",0.471273,0.495202,0.42125,0.453584,"5,714","2,351,230"
"May 02, 2017",0.507132,0.52158,0.410261,0.471262,"11,454","2,529,180"
"May 01, 2017",0.491422,0.583949,0.491422,0.507468,"18,710","2,450,770"
"Apr 30, 2017",0.498672,0.519921,0.471942,0.491261,"6,039","2,486,820"
"Apr 29, 2017",0.491214,0.538706,0.466233,0.498598,"4,994","2,449,560"
"Apr 28, 2017",0.440816,0.526543,0.428319,0.491214,"5,785","2,198,160"
"Apr 27, 2017",0.43821,0.473763,0.410263,0.440799,"4,688","2,185,040"
"Apr 26, 2017",0.453998,0.476585,0.42427,0.44118,"4,004","2,263,660"
"Apr 25, 2017",0.459015,0.48031,0.429204,0.453957,"3,861","2,288,430"
"Apr 24, 2017",0.524946,0.537394,0.41411,0.459078,"7,522","2,616,880"
"Apr 23, 2017",0.380162,0.520387,0.340945,0.518657,"10,981","1,895,020"
"Apr 22, 2017",0.353034,0.402327,0.325938,0.380296,"6,446","1,759,640"
"Apr 21, 2017",0.342927,0.373862,0.31352,0.352794,"11,372","1,709,110"
"Apr 20, 2017",0.30195,0.354331,0.30195,0.341973,"4,036","1,503,660"
"Apr 19, 2017",0.331286,0.342457,0.300873,0.30195,"4,566","1,649,700"
"Apr 18, 2017",0.32733,0.358903,0.312413,0.331148,"4,663","1,629,900"
"Apr 17, 2017",0.317195,0.368471,0.317195,0.327368,"6,339","1,579,350"
"Apr 16, 2017",0.306209,0.338381,0.30357,0.317127,"3,189","1,524,570"
"Apr 15, 2017",0.274811,0.334223,0.272214,0.306188,"7,727","1,368,120"
"Apr 14, 2017",0.282785,0.359844,0.258197,0.279118,"15,582","1,407,750"
"Apr 13, 2017",0.345366,0.350509,0.255961,0.286544,"6,173","1,719,250"
"Apr 12, 2017",0.269597,0.345789,0.258891,0.345456,"6,246","1,341,990"
"Apr 11, 2017",0.339541,0.342623,0.260564,0.269597,"7,188","1,690,080"
"Apr 10, 2017",0.335103,0.368949,0.326136,0.339342,"5,112","1,667,950"
"Apr 09, 2017",0.328869,0.37655,0.320117,0.335094,"4,386","1,636,850"
"Apr 08, 2017",0.314998,0.387055,0.303656,0.32866,"7,300","1,567,760"
"Apr 07, 2017",0.260136,0.346652,0.245358,0.315951,"11,233","1,294,650"
"Apr 06, 2017",0.257605,0.287134,0.250109,0.260375,"7,531","1,282,030"
"Apr 05, 2017",0.255554,0.298544,0.252044,0.256848,"11,577","1,271,700"
"Apr 04, 2017",0.291401,0.365585,0.26634,0.299215,"12,947","1,450,020"
"Apr 03, 2017",0.358896,0.407779,0.293611,0.305903,"13,428","1,785,760"
"Apr 02, 2017",0.444677,0.457969,0.335606,0.358879,"20,493","2,212,250"
"Apr 01, 2017",0.41977,0.475973,0.404465,0.462485,"5,068","2,088,170"
"Mar 31, 2017",0.408979,0.444105,0.401887,0.419636,"3,997","2,034,160"
"Mar 30, 2017",0.397461,0.443687,0.388395,0.408876,"10,135","1,976,610"
"Mar 29, 2017",0.4263,0.442686,0.386174,0.397743,"6,499","2,119,980"
"Mar 28, 2017",0.462905,0.477953,0.41885,0.427156,"8,236","2,301,930"
"Mar 27, 2017",0.414607,0.472714,0.413222,0.463458,"11,117","2,061,640"
"Mar 26, 2017",0.484188,0.522084,0.409881,0.411609,"10,667","2,407,560"
"Mar 25, 2017",0.43554,0.484594,0.420798,0.484594,"8,671","2,165,440"
"Mar 24, 2017",0.524935,0.551033,0.434266,0.435356,"17,523","2,609,430"
"Mar 23, 2017",0.491538,0.537296,0.483171,0.526864,"22,799","2,443,340"
"Mar 22, 2017",0.482737,0.569425,0.480136,0.491042,"8,240","2,399,490"
"Mar 21, 2017",0.545735,0.586382,0.473132,0.498538,"13,538","2,712,440"
"Mar 20, 2017",0.464005,0.594441,0.456759,0.530242,"18,835","2,305,890"
"Mar 19, 2017",0.377587,0.73205,0.377587,0.459751,"29,536","1,876,350"
"Mar 18, 2017",0.444861,0.502523,0.368472,0.377477,"7,923","2,210,460"
"Mar 17, 2017",0.547116,0.635571,0.444877,0.444877,"19,673","2,717,730"
"Mar 16, 2017",0.490424,0.69408,0.470257,0.546976,"29,047","2,435,920"
"Mar 15, 2017",0.740105,0.752754,0.475751,0.490547,"45,167","3,675,880"
"Mar 14, 2017",0.842441,1.41,0.707029,0.736564,"60,163","4,124,260"
"Mar 13, 2017",0.773909,1.51,0.722469,0.842556,"51,672","3,785,150"
"Mar 12, 2017",0.443386,0.872472,0.404118,0.744268,"88,866","2,168,370"
"Mar 11, 2017",0.333495,0.44338,0.322389,0.44338,"22,556","1,630,840"
"Mar 10, 2017",0.317467,0.353831,0.289973,0.333456,"10,290","1,552,210"
"Mar 09, 2017",0.310394,0.341227,0.252882,0.31743,"17,772","1,517,040"
"Mar 08, 2017",0.384025,0.390273,0.239412,0.310346,"10,204","1,876,310"
"Mar 07, 2017",0.275029,0.447997,0.265213,0.3841,"4,210","1,343,580"
"Mar 06, 2017",0.252604,0.280402,0.212787,0.27489,"3,506","1,233,790"
"Mar 05, 2017",0.485125,0.537207,0.236123,0.256183,"3,216","2,369,320"
"Mar 04, 2017",1.37,1.4,0.343075,0.48584,"4,945","6,712,520"
"Mar 03, 2017",0.364051,1.79,0.204635,1.36,"4,892","1,777,330"
"Mar 02, 2017",0.268598,0.395584,0.264949,0.364063,"3,379","1,311,040"
"Mar 01, 2017",0.463726,0.4787,0.21997,0.268589,"13,620","2,263,230"
"Feb 28, 2017",0.139033,0.619953,0.136334,0.463721,"8,882","677,831"
"Feb 27, 2017",0.15351,0.158213,0.134204,0.138836,"1,763","748,314"
"Feb 26, 2017",0.154085,0.168048,0.146324,0.153715,"1,708","751,060"
"Feb 25, 2017",0.158375,0.16443,0.139445,0.151407,759,"771,881"
"Feb 24, 2017",0.178469,0.178469,0.150996,0.159174,"4,604","869,732"
"Feb 23, 2017",0.18636,0.197975,0.1714,0.178771,"1,746","908,100"
"Feb 22, 2017",0.205503,0.207606,0.186422,0.186422,"1,486","1,001,130"
"Feb 21, 2017",0.199696,0.209377,0.186447,0.208692,"1,511","972,837"
"Feb 20, 2017",0.192735,0.199894,0.183425,0.199894,"1,389","938,828"
"Feb 19, 2017",0.185553,0.202219,0.183851,0.192773,"3,193","903,751"
"Feb 18, 2017",0.172117,0.194253,0.16353,0.185493,"1,273","838,160"
"Feb 17, 2017",0.186963,0.19052,0.155193,0.171625,"1,395","910,337"
"Feb 16, 2017",0.172321,0.18753,0.161637,0.187203,"1,173","839,041"
"Feb 15, 2017",0.168646,0.172582,0.155862,0.172292,"1,592","821,012"
"Feb 14, 2017",0.175533,0.180876,0.139718,0.168358,"1,789","854,539"
"Feb 13, 2017",0.192487,0.192953,0.174357,0.175391,"1,293","937,076"
"Feb 12, 2017",0.167693,0.192579,0.164882,0.192542,"2,891","816,367"
"Feb 11, 2017",0.159095,0.172677,0.155693,0.167648,"2,054","774,411"
"Feb 10, 2017",0.15689,0.167257,0.154848,0.160227,"1,350","763,673"
"Feb 09, 2017",0.175619,0.179715,0.151413,0.156694,869,"854,755"
"Feb 08, 2017",0.20578,0.208258,0.166171,0.175359,"4,333","1,001,550"
"Feb 07, 2017",0.219,0.219,0.186925,0.205521,"2,958","1,065,890"
"Feb 06, 2017",0.201455,0.227795,0.1845,0.216046,"1,601","980,475"
"Feb 05, 2017",0.19427,0.216226,0.188669,0.200383,"1,554","945,309"
"Feb 04, 2017",0.19445,0.253641,0.184474,0.194155,"1,381","946,044"
"Feb 03, 2017",0.197331,0.201821,0.185302,0.194134,"1,727","960,040"
"Feb 02, 2017",0.186945,0.199257,0.179751,0.197346,"1,619","909,449"
"Feb 01, 2017",0.184704,0.190619,0.177908,0.187461,"4,346","898,522"
"Jan 31, 2017",0.179448,0.19083,0.175503,0.184715,"1,418","872,883"
"Jan 30, 2017",0.174511,0.182938,0.174511,0.17957,"2,013","848,844"
"Jan 29, 2017",0.179876,0.185703,0.173065,0.174515,"1,498","874,919"
"Jan 28, 2017",0.178629,0.182692,0.173122,0.179875,"1,436","867,929"
"Jan 27, 2017",0.176196,0.187778,0.17322,0.178633,"2,044","856,105"
"Jan 26, 2017",0.177303,0.212552,0.174848,0.176959,"1,421","861,484"
"Jan 25, 2017",0.168946,0.177992,0.168229,0.177254,739,"820,776"
"Jan 24, 2017",0.177463,0.209264,0.168921,0.168921,"1,081","862,136"
"Jan 23, 2017",0.164361,0.184135,0.163804,0.178148,574,"798,447"
"Jan 22, 2017",0.192508,0.208615,0.163444,0.164172,"1,089","935,099"
"Jan 21, 2017",0.179223,0.203359,0.160503,0.192513,496,"870,462"
"Jan 20, 2017",0.178586,0.189833,0.167881,0.179226,539,"867,213"
"Jan 19, 2017",0.22164,0.262027,0.177836,0.178595,414,"1,076,280"
"Jan 18, 2017",0.184771,0.220601,0.172137,0.220601,508,"897,244"
"Jan 17, 2017",0.168011,0.190544,0.161811,0.184652,"1,870","815,813"
"Jan 16, 2017",0.171615,0.17484,0.161692,0.167969,"2,905","833,269"
"Jan 15, 2017",0.167368,0.184287,0.16509,0.171621,621,"812,486"
"Jan 14, 2017",0.169389,0.179076,0.162744,0.167427,"1,189","822,297"
"Jan 13, 2017",0.18252,0.187376,0.157536,0.169152,"4,914","885,980"
"Jan 12, 2017",0.167291,0.187616,0.150507,0.182752,"2,641","811,996"
"Jan 11, 2017",0.182043,0.187013,0.149967,0.167492,"2,131","883,545"
"Jan 10, 2017",0.186145,0.190349,0.175826,0.182025,"1,981","903,136"
"Jan 09, 2017",0.176359,0.187413,0.165969,0.173886,"3,970","855,550"
"Jan 08, 2017",0.184278,0.199238,0.172943,0.176112,940,"893,946"
"Jan 07, 2017",0.189515,0.19926,0.171292,0.18427,"1,596","919,211"
"Jan 06, 2017",0.218883,0.22558,0.176084,0.189259,"1,165","1,061,660"
"Jan 05, 2017",0.241093,0.257407,0.18623,0.218287,"3,236","1,169,320"
"Jan 04, 2017",0.255343,0.281636,0.22546,0.240842,"5,490","1,238,390"
"Jan 03, 2017",0.221281,0.255405,0.1954,0.255405,"6,758","1,073,130"
"Jan 02, 2017",0.184921,0.231518,0.175289,0.221289,"4,794","896,851"
"Jan 01, 2017",0.184082,0.19878,0.177197,0.18482,704,"892,674"
"Dec 31, 2016",0.190225,0.190499,0.180263,0.184342,723,"922,438"
"Dec 30, 2016",0.164114,0.20931,0.159093,0.206289,"3,138","795,756"
"Dec 29, 2016",0.175251,0.181615,0.15257,0.164126,"2,563","849,710"
"Dec 28, 2016",0.194269,0.196936,0.151067,0.175215,"8,386","941,822"
"Dec 27, 2016",0.156523,0.203004,0.149049,0.193927,"3,989","758,764"
"Dec 26, 2016",0.196692,0.199593,0.15627,0.156425,729,"953,464"
"Dec 25, 2016",0.177551,0.217076,0.166879,0.196759,"1,978","860,652"
"Dec 24, 2016",0.157126,0.177963,0.153151,0.177491,796,"761,568"
"Dec 23, 2016",0.168595,0.182698,0.143726,0.157034,"4,335","817,101"
"Dec 22, 2016",0.168246,0.213391,0.15568,0.168658,"3,634","815,324"
"Dec 21, 2016",0.164618,0.190154,0.139717,0.167799,860,"797,192"
"Dec 20, 2016",0.163402,0.173946,0.157482,0.164682,522,"791,236"
"Dec 19, 2016",0.169621,0.177551,0.154256,0.163425,"2,175","821,218"
"Dec 18, 2016",0.166053,0.177803,0.160721,0.16956,"1,313","803,923"
"Dec 17, 2016",0.17677,0.177354,0.154107,0.166037,446,"855,723"
"Dec 16, 2016",0.157682,0.180877,0.157461,0.176818,"2,364","763,302"
"Dec 15, 2016",0.164017,0.188404,0.146541,0.15511,793,"793,888"
"Dec 14, 2016",0.17283,0.186026,0.154201,0.163959,"1,069","836,531"
"Dec 13, 2016",0.189586,0.200293,0.169587,0.173046,871,"917,569"
"Dec 12, 2016",0.178451,0.1991,0.17401,0.189608,966,"863,629"
"Dec 11, 2016",0.175738,0.190411,0.169352,0.178395,"1,270","850,473"
"Dec 10, 2016",0.187351,0.191753,0.168997,0.175738,"1,051","906,590"
"Dec 09, 2016",0.194402,0.195169,0.169424,0.187289,"1,514","940,687"
"Dec 08, 2016",0.183408,0.212059,0.182738,0.194441,"1,847","887,396"
"Dec 07, 2016",0.172662,0.190154,0.158998,0.184368,946,"835,391"
"Dec 06, 2016",0.164867,0.181256,0.151532,0.172662,"2,955","797,619"
"Dec 05, 2016",0.179649,0.184013,0.155626,0.164833,"2,512","869,090"
"Dec 04, 2016",0.169019,0.182649,0.166893,0.179567,594,"817,636"
"Dec 03, 2016",0.172466,0.188851,0.159277,0.169013,"2,756","834,228"
"Dec 02, 2016",0.196326,0.197867,0.169968,0.17241,"1,355","949,549"
"Dec 01, 2016",0.162572,0.204736,0.158373,0.196061,"7,375","786,231"
"Nov 30, 2016",0.168677,0.173441,0.136647,0.151374,"1,410","815,617"
"Nov 29, 2016",0.208062,0.211196,0.137814,0.168824,"7,827","1,005,320"
"Nov 28, 2016",0.144644,0.212005,0.136483,0.208039,"7,042","698,565"
"Nov 27, 2016",0.136816,0.157432,0.119367,0.144892,"3,751","660,689"
"Nov 26, 2016",0.117223,0.137855,0.117053,0.131392,"3,356","566,039"
"Nov 25, 2016",0.112769,0.118245,0.11119,0.117218,532,"544,516"
"Nov 24, 2016",0.112284,0.114767,0.100861,0.112794,"1,032","542,144"
"Nov 23, 2016",0.119368,0.127371,0.104305,0.112281,"1,932","576,314"
"Nov 22, 2016",0.089012,0.129734,0.089001,0.119371,"3,012","429,728"
"Nov 21, 2016",0.091364,0.096503,0.088881,0.089052,"1,521","441,064"
"Nov 20, 2016",0.08999,0.097109,0.082471,0.09136,884,"434,404"
"Nov 19, 2016",0.092234,0.0997,0.088872,0.089974,"1,499","445,186"
"Nov 18, 2016",0.081711,0.097023,0.080468,0.092258,"3,176","394,363"
"Nov 17, 2016",0.076788,0.086157,0.073374,0.082115,"2,308","370,602"
"Nov 16, 2016",0.086282,0.08856,0.075572,0.076793,577,"416,415"
"Nov 15, 2016",0.073406,0.098837,0.066284,0.086337,"1,740","354,237"
"Nov 14, 2016",0.071884,0.077763,0.066024,0.073362,469,"346,824"
"Nov 13, 2016",0.069099,0.081301,0.063034,0.071897,920,"333,382"
"Nov 12, 2016",0.073023,0.074723,0.068833,0.071437,509,"352,304"
"Nov 11, 2016",0.068376,0.074169,0.068098,0.073024,313,"329,868"
"Nov 10, 2016",0.074103,0.109688,0.066808,0.068369,731,"357,468"
"Nov 09, 2016",0.075412,0.098006,0.06403,0.07409,532,"363,779"
"Nov 08, 2016",0.080939,0.083182,0.070326,0.075435,"1,123","390,426"
"Nov 07, 2016",0.063376,0.08115,0.061903,0.080919,"1,577","305,543"
"Nov 06, 2016",0.06898,0.07176,0.061718,0.063396,100,"332,548"
"Nov 05, 2016",0.067085,0.075247,0.061041,0.068984,"1,581","323,398"
"Nov 04, 2016",0.063822,0.068694,0.061452,0.067097,"2,288","307,650"
"Nov 03, 2016",0.076059,0.077484,0.063675,0.063792,263,"366,607"
"Nov 02, 2016",0.068425,0.095063,0.063777,0.07589,"3,284","329,784"
"Nov 01, 2016",0.066007,0.068789,0.064694,0.068406,910,"318,121"
"Oct 31, 2016",0.053664,0.066977,0.04948,0.066012,"1,714","258,622"
"Oct 30, 2016",0.062772,0.063227,0.04822,0.053664,197,"302,460"
"Oct 29, 2016",0.050969,0.065307,0.050969,0.06279,"1,105","245,567"
"Oct 28, 2016",0.052628,0.061517,0.050952,0.050958,571,"253,551"
"Oct 27, 2016",0.058037,0.062759,0.051915,0.0526,532,"279,599"
"Oct 26, 2016",0.056858,0.062933,0.052934,0.058064,579,"273,916"
"Oct 25, 2016",0.063349,0.06386,0.056828,0.056828,182,"305,178"
"Oct 24, 2016",0.05918,0.063367,0.055914,0.063367,598,"285,048"
"Oct 23, 2016",0.058047,0.060549,0.05717,0.059165,270,"279,576"
"Oct 22, 2016",0.064576,0.068179,0.05673,0.058005,"1,473","310,970"
"Oct 21, 2016",0.063103,0.069338,0.061278,0.06461,701,"303,829"
"Oct 20, 2016",0.061559,0.065417,0.054097,0.063005,"1,967","296,362"
"Oct 19, 2016",0.084527,0.089207,0.061105,0.061561,"5,943","404,966"
"Oct 18, 2016",0.075803,0.122201,0.061142,0.084522,"9,016","363,171"
"Oct 17, 2016",0.050058,0.076146,0.049247,0.075803,"4,928","239,826"
"Oct 16, 2016",0.044684,0.05301,0.041306,0.05004,589,"214,080"
"Oct 15, 2016",0.052111,0.052274,0.042232,0.044672,253,"249,666"
"Oct 14, 2016",0.049633,0.052986,0.043056,0.052115,"1,292","237,793"
"Oct 13, 2016",0.051412,0.052921,0.047017,0.049625,335,"246,313"
"Oct 12, 2016",0.038074,0.052304,0.038044,0.051414,"1,504","182,414"
"Oct 11, 2016",0.038961,0.04036,0.037638,0.038101,759,"186,661"
"Oct 10, 2016",0.040427,0.041868,0.037812,0.038948,693,"193,685"
"Oct 09, 2016",0.038908,0.0493,0.037983,0.040417,"1,633","186,408"
"Oct 08, 2016",0.037712,0.044193,0.03689,0.038906,"2,689","180,676"
"Oct 07, 2016",0.03709,0.038891,0.036323,0.037704,92,"177,700"
"Oct 06, 2016",0.037642,0.038748,0.035851,0.037091,182,"180,343"
"Oct 05, 2016",0.037128,0.038526,0.036168,0.037644,84,"177,879"
"Oct 04, 2016",0.037382,0.038742,0.036732,0.037116,110,"179,098"
"Oct 03, 2016",0.037428,0.038596,0.03586,0.038055,150,"179,315"
"Oct 02, 2016",0.03637,0.045507,0.036338,0.03743,403,"174,249"
"Oct 01, 2016",0.035283,0.037963,0.035283,0.036369,161,"169,040"
"Sep 30, 2016",0.038187,0.038648,0.034096,0.035279,467,"182,955"
"Sep 29, 2016",0.03652,0.039861,0.036447,0.038181,236,"174,968"
"Sep 28, 2016",0.035277,0.037114,0.033767,0.036524,62,"169,011"
"Sep 27, 2016",0.039656,0.041008,0.035211,0.035275,398,"189,990"
"Sep 26, 2016",0.035842,0.039907,0.034744,0.039666,343,"171,720"
"Sep 25, 2016",0.03764,0.045352,0.034697,0.034916,588,"180,334"
"Sep 24, 2016",0.041913,0.043932,0.036208,0.037637,398,"200,803"
"Sep 23, 2016",0.04292,0.043125,0.038851,0.038852,115,"205,628"
"Sep 22, 2016",0.040117,0.042931,0.037207,0.042916,487,"192,199"
"Sep 21, 2016",0.038918,0.047245,0.037292,0.040112,193,"186,456"
"Sep 20, 2016",0.03754,0.043582,0.037518,0.038968,90,"179,854"
"Sep 19, 2016",0.035605,0.041699,0.032707,0.037539,"1,030","170,582"
"Sep 18, 2016",0.043471,0.044449,0.032944,0.033102,810,"208,270"
"Sep 17, 2016",0.037692,0.047231,0.035149,0.043482,639,"180,581"
"Sep 16, 2016",0.04098,0.041039,0.032849,0.037691,940,"196,335"
"Sep 15, 2016",0.03928,0.041338,0.033633,0.040987,611,"188,188"
"Sep 14, 2016",0.040268,0.04958,0.037707,0.039284,358,"192,923"
"Sep 13, 2016",0.042077,0.044119,0.039913,0.040257,428,"201,589"
"Sep 12, 2016",0.044302,0.045499,0.039953,0.042063,269,"212,249"
"Sep 11, 2016",0.040422,0.046476,0.040358,0.044289,208,"193,663"
"Sep 10, 2016",0.046074,0.046096,0.040937,0.041032,416,"220,742"
"Sep 09, 2016",0.049944,0.051721,0.041898,0.046102,"1,175","239,279"
"Sep 08, 2016",0.048287,0.051314,0.048249,0.049632,366,"231,340"
"Sep 07, 2016",0.043146,0.052068,0.043138,0.048287,207,"206,714"
"Sep 06, 2016",0.047946,0.051436,0.042477,0.043144,979,"229,709"
"Sep 05, 2016",0.053852,0.053889,0.047942,0.047942,"1,168","258,005"
"Sep 04, 2016",0.050568,0.057302,0.049238,0.053839,"1,447","242,269"
"Sep 03, 2016",0.055846,0.055861,0.047676,0.050543,585,"267,556"
"Sep 02, 2016",0.048944,0.057323,0.046266,0.055846,"1,882","234,490"
"Sep 01, 2016",0.054512,0.054856,0.047658,0.048942,"1,011","261,166"
"Aug 31, 2016",0.054084,0.058504,0.047531,0.054502,"1,825","259,117"
"Aug 30, 2016",0.053094,0.055623,0.050561,0.05205,142,"254,374"
"Aug 29, 2016",0.052207,0.055284,0.050696,0.053092,326,"250,122"
"Aug 28, 2016",0.053881,0.054682,0.048152,0.052205,603,"258,143"
"Aug 27, 2016",0.053034,0.058856,0.052784,0.053901,172,"254,088"
"Aug 26, 2016",0.051472,0.054786,0.051106,0.053028,407,"246,604"
"Aug 25, 2016",0.05644,0.065908,0.049411,0.051478,"1,225","270,403"
"Aug 24, 2016",0.054755,0.059043,0.052739,0.056434,222,"262,333"
"Aug 23, 2016",0.055811,0.056545,0.051228,0.05477,715,"267,392"
"Aug 22, 2016",0.061483,0.063388,0.054037,0.05582,"1,149","294,564"
"Aug 21, 2016",0.066672,0.067747,0.050272,0.061505,"1,557","319,423"
"Aug 20, 2016",0.056505,0.073791,0.056478,0.062317,251,"270,716"
"Aug 19, 2016",0.060191,0.062576,0.056414,0.056514,219,"288,374"
"Aug 18, 2016",0.057702,0.062291,0.057142,0.060177,690,"276,451"
"Aug 17, 2016",0.052103,0.057832,0.052103,0.057717,381,"249,625"
"Aug 16, 2016",0.051822,0.056697,0.051822,0.052095,961,"248,280"
"Aug 15, 2016",0.056312,0.056515,0.051713,0.051811,207,"269,789"
"Aug 14, 2016",0.055772,0.056631,0.05259,0.056304,19,"267,204"
"Aug 13, 2016",0.058849,0.06045,0.051741,0.055768,983,"281,947"
"Aug 12, 2016",0.050203,0.060228,0.05014,0.058857,689,"240,521"
"Aug 11, 2016",0.053923,0.054019,0.045317,0.050223,283,"258,343"
"Aug 10, 2016",0.0555,0.0555,0.053496,0.053899,345,"265,898"
"Aug 09, 2016",0.049277,0.055908,0.049276,0.055521,178,"236,087"
"Aug 08, 2016",0.055233,0.056071,0.048571,0.04927,487,"264,620"
"Aug 07, 2016",0.050462,0.055643,0.050146,0.055227,199,"241,762"
"Aug 06, 2016",0.08417,0.092936,0.050021,0.05046,240,"403,257"
"Aug 05, 2016",0.076907,0.102287,0.05799,0.084198,"1,239","368,458"
"Aug 04, 2016",0.06493,0.10405,0.060849,0.076905,876,"311,080"
"Aug 03, 2016",0.102177,0.137207,0.05871,0.064938,513,"489,529"
"Aug 02, 2016",0.053094,0.165888,0.049065,0.101514,"4,880","254,374"
"Aug 01, 2016",0.05654,0.062023,0.040857,0.053068,"1,536","270,884"
"Jul 31, 2016",0.067225,0.067272,0.056012,0.056573,659,"322,073"
"Jul 30, 2016",0.064674,0.072453,0.063755,0.067226,701,"309,853"
"Jul 29, 2016",0.066279,0.068192,0.061183,0.064669,362,"317,541"
"Jul 28, 2016",0.084565,0.084565,0.06354,0.066287,479,"405,148"
"Jul 27, 2016",0.068919,0.084566,0.06253,0.084537,977,"330,188"
"Jul 26, 2016",0.069459,0.111398,0.065629,0.069105,"1,280","332,779"
"Jul 25, 2016",0.06534,0.072234,0.059746,0.068878,"5,588","313,042"
"Jul 24, 2016",0.079406,0.089451,0.056771,0.065332,"7,438","380,432"
"Jul 23, 2016",0.085919,0.093969,0.078665,0.079412,"1,964","411,638"
