Date,Open,High,Low,Close,Volume,Market Cap
"Oct 07, 2016",0.064477,0.071372,0.056446,0.071291,475,"233,415"
"Oct 06, 2016",0.066657,0.066659,0.064314,0.064479,28,"241,283"
"Oct 05, 2016",0.067228,0.067331,0.064321,0.066659,143,"243,332"
"Oct 04, 2016",0.069759,0.069759,0.064385,0.067223,"1,228","252,482"
"Oct 03, 2016",0.067299,0.070544,0.064809,0.069751,"13,309","243,570"
"Oct 02, 2016",0.076748,0.076751,0.067168,0.067304,"1,622","277,755"
"Oct 01, 2016",0.078068,0.078327,0.076429,0.076746,827,"282,520"
"Sep 30, 2016",0.083749,0.084723,0.074654,0.07806,"36,949","303,052"
"Sep 29, 2016",0.076232,0.084803,0.061089,0.083736,"37,173","275,808"
"Sep 28, 2016",0.069642,0.076732,0.069642,0.076241,"5,433","251,924"
"Sep 27, 2016",0.052383,0.071929,0.050525,0.069639,"7,602","189,470"
"Sep 26, 2016",0.048621,0.053539,0.048365,0.052392,55,"175,854"
"Sep 25, 2016",0.052428,0.057309,0.048624,0.048624,"1,516","189,615"
"Sep 24, 2016",0.053352,0.062844,0.052396,0.052423,"2,582","192,942"
"Sep 23, 2016",0.055253,0.056414,0.053248,0.053353,71,"199,810"
"Sep 22, 2016",0.059124,0.059256,0.052307,0.055248,656,"213,796"
"Sep 21, 2016",0.061123,0.061123,0.054617,0.059117,303,"221,016"
"Sep 20, 2016",0.063928,0.063959,0.061086,0.061202,42,"231,148"
"Sep 19, 2016",0.060384,0.064059,0.060344,0.063927,585,"218,317"
"Sep 18, 2016",0.059956,0.065053,0.059956,0.060387,822,"216,758"
"Sep 17, 2016",0.059805,0.067384,0.0598,0.059971,515,"216,199"
"Sep 16, 2016",0.070576,0.073046,0.059789,0.059804,"2,498","255,123"
"Sep 15, 2016",0.064464,0.073694,0.064382,0.070636,"4,505","233,017"
"Sep 14, 2016",0.058494,0.064806,0.058426,0.064471,"3,559","211,424"
"Sep 13, 2016",0.061268,0.064273,0.058344,0.058479,"1,045","221,424"
"Sep 12, 2016",0.071423,0.071527,0.061052,0.061248,"1,207","258,104"
"Sep 11, 2016",0.062681,0.074968,0.06264,0.071401,875,"226,504"
"Sep 10, 2016",0.059719,0.071686,0.059355,0.062687,"2,678","215,788"
"Sep 09, 2016",0.05826,0.059962,0.0548,0.059725,550,"210,487"
"Sep 08, 2016",0.056557,0.06024,0.056492,0.058271,"3,307","204,295"
"Sep 07, 2016",0.063705,0.063763,0.056418,0.056557,"9,408","230,104"
"Sep 06, 2016",0.055782,0.064073,0.055644,0.063701,"1,317","201,468"
"Sep 05, 2016",0.058721,0.059521,0.055777,0.055777,562,"212,078"
"Sep 04, 2016",0.059285,0.061082,0.054863,0.058706,"1,898","214,110"
"Sep 03, 2016",0.057554,0.059413,0.053163,0.059256,346,"207,844"
"Sep 02, 2016",0.056658,0.057557,0.056288,0.057554,273,"204,581"
"Sep 01, 2016",0.056396,0.057405,0.055355,0.056656,188,"203,627"
"Aug 31, 2016",0.057069,0.060343,0.05283,0.056382,"2,364","206,035"
"Aug 30, 2016",0.054167,0.057836,0.054167,0.057056,"1,050","195,536"
"Aug 29, 2016",0.055537,0.055813,0.054112,0.054165,168,"200,469"
"Aug 28, 2016",0.055769,0.055944,0.049827,0.055439,833,"201,294"
"Aug 27, 2016",0.052545,0.05579,0.051182,0.05579,625,"189,631"
"Aug 26, 2016",0.050834,0.058198,0.050834,0.052539,291,"183,440"
"Aug 25, 2016",0.052645,0.052669,0.050273,0.05084,427,"189,959"
"Aug 24, 2016",0.054456,0.056039,0.050925,0.052639,465,"196,476"
"Aug 23, 2016",0.052808,0.057831,0.052808,0.054471,655,"190,516"
"Aug 22, 2016",0.057637,0.057694,0.049011,0.052816,"5,498","207,903"
"Aug 21, 2016",0.058186,0.05841,0.053691,0.057647,573,"209,856"
"Aug 20, 2016",0.057553,0.060407,0.053868,0.058188,"1,447","207,549"
"Aug 19, 2016",0.046893,0.05758,0.046882,0.057561,527,"169,090"
"Aug 18, 2016",0.058197,0.058285,0.046867,0.046882,"1,405","209,824"
"Aug 17, 2016",0.053702,0.05881,0.053702,0.058212,720,"193,587"
"Aug 16, 2016",0.051684,0.058356,0.050877,0.053694,"2,149","186,293"
"Aug 15, 2016",0.052027,0.056786,0.051631,0.051672,683,"187,506"
"Aug 14, 2016",0.053805,0.054975,0.049876,0.05202,70,"193,881"
"Aug 13, 2016",0.045243,0.058951,0.045089,0.053801,872,"163,003"
"Aug 12, 2016",0.053021,0.053021,0.03905,0.045248,850,"190,997"
"Aug 11, 2016",0.044112,0.059183,0.04006,0.053042,"1,546","158,882"
"Aug 10, 2016",0.039844,0.044257,0.037433,0.044092,91,"143,503"
"Aug 09, 2016",0.044317,0.044894,0.039788,0.03986,178,"159,601"
"Aug 08, 2016",0.044452,0.044475,0.044103,0.044311,1,"160,076"
"Aug 07, 2016",0.040122,0.044473,0.040106,0.044447,22,"144,471"
"Aug 06, 2016",0.042685,0.04289,0.038866,0.040121,172,"153,690"
"Aug 05, 2016",0.039451,0.042754,0.038884,0.0427,101,"142,012"
"Aug 04, 2016",0.036609,0.042171,0.036608,0.03945,179,"131,757"
"Aug 03, 2016",0.038876,0.039496,0.035514,0.036614,168,"139,896"
"Aug 02, 2016",0.039826,0.044227,0.03773,0.038625,162,"143,309"
"Aug 01, 2016",0.042774,0.042845,0.038391,0.039806,"3,604","153,907"
"Jul 31, 2016",0.041111,0.053978,0.039363,0.042798,251,"147,909"
"Jul 30, 2016",0.041233,0.04131,0.041058,0.041112,6,"148,339"
"Jul 29, 2016",0.041103,0.043138,0.041103,0.041229,150,"147,865"
"Jul 28, 2016",0.042507,0.043032,0.041087,0.041108,11,"152,901"
"Jul 27, 2016",0.040678,0.04403,0.040635,0.042504,855,"146,296"
"Jul 26, 2016",0.042294,0.055713,0.040699,0.040699,"1,649","152,096"
"Jul 25, 2016",0.04223,0.043561,0.041406,0.042284,21,"151,850"
"Jul 24, 2016",0.041543,0.047127,0.041368,0.042225,30,"149,370"
"Jul 23, 2016",0.046077,0.048815,0.041483,0.041546,104,"165,656"
"Jul 22, 2016",0.048539,0.048654,0.045801,0.04607,14,"174,477"
"Jul 21, 2016",0.048262,0.048634,0.041293,0.048547,416,"173,473"
"Jul 20, 2016",0.048736,0.04874,0.048094,0.048272,20,"175,140"
"Jul 19, 2016",0.048753,0.048766,0.045541,0.048739,17,"175,152"
"Jul 18, 2016",0.049261,0.050585,0.041696,0.048774,239,"176,957"
"Jul 17, 2016",0.050562,0.051175,0.04905,0.049216,51,"181,617"
"Jul 16, 2016",0.050752,0.050998,0.050452,0.050672,1,"182,281"
"Jul 15, 2016",0.048691,0.051045,0.048123,0.050798,26,"174,866"
"Jul 14, 2016",0.04799,0.05056,0.047605,0.04867,34,"172,342"
"Jul 13, 2016",0.049223,0.049531,0.048684,0.048963,6,"176,756"
"Jul 12, 2016",0.04202,0.050955,0.040285,0.049223,"2,030","150,861"
"Jul 11, 2016",0.042442,0.044202,0.040306,0.042022,"1,958","152,346"
"Jul 10, 2016",0.047854,0.04795,0.042272,0.042466,717,"171,754"
"Jul 09, 2016",0.049157,0.050468,0.046671,0.04785,963,"176,413"
"Jul 08, 2016",0.049901,0.051972,0.045018,0.04917,"4,391","179,066"
"Jul 07, 2016",0.054911,0.05737,0.04882,0.049832,931,"197,024"
"Jul 06, 2016",0.059257,0.066623,0.05267,0.054887,"4,909","212,563"
"Jul 05, 2016",0.055561,0.059914,0.052627,0.059249,"3,161","199,300"
"Jul 04, 2016",0.05731,0.058516,0.055114,0.055536,529,"205,515"
"Jul 03, 2016",0.063066,0.063179,0.05647,0.057195,253,"226,114"
"Jul 02, 2016",0.060799,0.066554,0.058792,0.063029,"1,932","217,960"
"Jul 01, 2016",0.068686,0.069189,0.058262,0.060769,"2,931","246,214"
"Jun 30, 2016",0.059907,0.069572,0.057952,0.068758,"8,022","214,734"
"Jun 29, 2016",0.064584,0.069626,0.052712,0.059893,"7,585","231,480"
"Jun 28, 2016",0.068404,0.071807,0.053732,0.064595,"10,304","245,149"
"Jun 27, 2016",0.059746,0.07733,0.058906,0.067763,"7,432","214,098"
"Jun 26, 2016",0.063047,0.0658,0.058565,0.059812,"6,710","225,895"
"Jun 25, 2016",0.059379,0.063119,0.055993,0.063068,"3,997","212,725"
"Jun 24, 2016",0.054929,0.062884,0.054929,0.059526,"4,271","196,760"
"Jun 23, 2016",0.049907,0.0554,0.046727,0.054919,566,"178,752"
"Jun 22, 2016",0.050672,0.064616,0.049184,0.049246,"9,570","181,477"
"Jun 21, 2016",0.058956,0.058956,0.049966,0.050615,96,"211,107"
"Jun 20, 2016",0.058055,0.061011,0.056452,0.058964,"1,128","207,816"
"Jun 19, 2016",0.057481,0.063345,0.057302,0.058025,515,"205,726"
"Jun 18, 2016",0.060272,0.060834,0.056698,0.0575,313,"215,699"
"Jun 17, 2016",0.060922,0.061641,0.056106,0.060315,30,"218,004"
"Jun 16, 2016",0.054571,0.063051,0.054571,0.060909,917,"195,268"
"Jun 15, 2016",0.057244,0.057255,0.05285,0.054539,107,"204,811"
"Jun 14, 2016",0.055223,0.058016,0.053724,0.057266,179,"197,564"
"Jun 13, 2016",0.0565,0.058266,0.052194,0.055217,496,"202,118"
"Jun 12, 2016",0.048532,0.057513,0.047838,0.056458,"2,097","173,599"
"Jun 11, 2016",0.045118,0.048563,0.045118,0.048563,40,"161,372"
"Jun 10, 2016",0.046986,0.047339,0.045002,0.045125,5,"168,032"
"Jun 09, 2016",0.048591,0.048637,0.043337,0.046987,"1,156","173,739"
"Jun 08, 2016",0.04686,0.049033,0.043611,0.048603,590,"167,533"
"Jun 07, 2016",0.044079,0.05258,0.044071,0.046855,"2,867","157,575"
"Jun 06, 2016",0.045412,0.054091,0.043572,0.044075,"2,372","162,323"
"Jun 05, 2016",0.052296,0.053137,0.043253,0.045417,387,"186,905"
"Jun 04, 2016",0.048569,0.056505,0.048498,0.052337,"2,645","173,566"
"Jun 03, 2016",0.045728,0.049034,0.045638,0.048561,324,"163,392"
"Jun 02, 2016",0.043405,0.046114,0.042478,0.045731,"3,786","155,083"
"Jun 01, 2016",0.042957,0.043903,0.042492,0.04348,159,"153,469"
"May 31, 2016",0.043312,0.044346,0.039735,0.042961,182,"154,719"
"May 30, 2016",0.040715,0.045328,0.040233,0.043379,649,"145,429"
"May 29, 2016",0.048044,0.048044,0.039224,0.040664,354,"171,580"
"May 28, 2016",0.043625,0.04993,0.037197,0.048096,868,"155,774"
"May 27, 2016",0.041965,0.052357,0.038351,0.04365,"1,163","149,830"
"May 26, 2016",0.04014,0.041965,0.038481,0.041965,204,"143,295"
"May 25, 2016",0.040335,0.04503,0.039846,0.040135,375,"143,969"
"May 24, 2016",0.039139,0.040436,0.03558,0.04034,267,"139,686"
"May 23, 2016",0.035357,0.039156,0.035329,0.03915,692,"126,168"
"May 22, 2016",0.04033,0.040352,0.033389,0.035366,"1,863","143,893"
"May 21, 2016",0.042222,0.043012,0.038696,0.040334,"1,083","150,629"
"May 20, 2016",0.039717,0.042201,0.039597,0.042201,316,"141,675"
"May 19, 2016",0.047299,0.047299,0.0398,0.0398,671,"168,704"
"May 18, 2016",0.044829,0.047404,0.041704,0.047306,379,"159,870"
"May 17, 2016",0.045029,0.045462,0.042368,0.044832,622,"160,537"
"May 16, 2016",0.045377,0.04571,0.038403,0.045043,"1,471","161,744"
"May 15, 2016",0.045189,0.045469,0.042777,0.045386,115,"161,064"
"May 14, 2016",0.0424,0.045287,0.041418,0.045188,656,"151,117"
"May 13, 2016",0.04494,0.046406,0.042046,0.042401,"1,188","160,124"
"May 12, 2016",0.045404,0.045415,0.044493,0.044937,3,"161,741"
"May 11, 2016",0.046009,0.04638,0.043013,0.045398,590,"163,883"
"May 10, 2016",0.046983,0.047131,0.045807,0.045984,58,"167,343"
"May 09, 2016",0.048285,0.048285,0.043404,0.04698,"1,251","171,956"
"May 08, 2016",0.043744,0.048291,0.043534,0.048291,"3,307","155,772"
"May 07, 2016",0.045896,0.04808,0.04372,0.043734,19,"163,430"
"May 06, 2016",0.051433,0.051445,0.043349,0.045909,"1,072","183,132"
"May 05, 2016",0.053352,0.053689,0.048792,0.051434,"2,415","189,937"
"May 04, 2016",0.046507,0.055397,0.041067,0.053352,"3,469","165,531"
"May 03, 2016",0.042163,0.046589,0.042163,0.046509,789,"150,054"
"May 02, 2016",0.045685,0.045742,0.044664,0.044989,4,"162,576"
"May 01, 2016",0.044832,0.04656,0.043107,0.045665,897,"159,532"
"Apr 30, 2016",0.042101,0.04719,0.042005,0.044822,592,"149,798"
"Apr 29, 2016",0.041314,0.042419,0.041038,0.042113,280,"146,980"
"Apr 28, 2016",0.041694,0.041727,0.040412,0.041318,140,"148,296"
"Apr 27, 2016",0.045373,0.045469,0.041642,0.041642,120,"161,334"
"Apr 26, 2016",0.047714,0.048076,0.042322,0.045381,634,"169,636"
"Apr 25, 2016",0.051404,0.051489,0.046025,0.047803,"2,854","182,748"
"Apr 24, 2016",0.051913,0.05441,0.048254,0.049536,"1,633","184,552"
"Apr 23, 2016",0.055713,0.055917,0.051236,0.051897,600,"198,049"
"Apr 22, 2016",0.05328,0.055713,0.048192,0.055704,"3,895","189,389"
"Apr 21, 2016",0.053947,0.053947,0.045907,0.053266,"6,869","191,744"
"Apr 20, 2016",0.058576,0.05933,0.049187,0.053944,"1,239","208,183"
"Apr 19, 2016",0.048916,0.0607,0.048373,0.058582,"2,311","173,834"
"Apr 18, 2016",0.059195,0.059368,0.047121,0.048908,"1,758","210,340"
"Apr 17, 2016",0.046376,0.062376,0.046376,0.059177,"4,887","164,775"
"Apr 16, 2016",0.053035,0.053035,0.045103,0.04636,"1,541","188,412"
"Apr 15, 2016",0.055768,0.05586,0.045547,0.05304,385,"198,095"
"Apr 14, 2016",0.060882,0.061075,0.047455,0.055751,"2,413","216,229"
"Apr 13, 2016",0.048098,0.061253,0.044208,0.060886,"11,082","170,810"
"Apr 12, 2016",0.050804,0.054871,0.047176,0.048114,"1,838","180,406"
"Apr 11, 2016",0.053117,0.054821,0.050788,0.050791,"3,687","188,602"
"Apr 10, 2016",0.057317,0.062138,0.050705,0.05311,"11,226","203,476"
"Apr 09, 2016",0.056066,0.062118,0.051334,0.054934,"23,926","199,010"
"Apr 08, 2016",0.061843,0.065172,0.052998,0.057032,"12,662","219,504"
"Apr 07, 2016",0.056454,0.06555,0.050822,0.061829,"15,940","200,363"
"Apr 06, 2016",0.058067,0.058127,0.046868,0.050786,"6,797","206,068"
"Apr 05, 2016",0.060873,0.070989,0.057177,0.058062,"3,159","215,984"
"Apr 04, 2016",0.063123,0.067441,0.061116,0.061116,"24,821","223,930"
"Apr 03, 2016",0.062769,0.066357,0.058728,0.063117,"8,013","222,659"
"Apr 02, 2016",0.06246,0.065154,0.059027,0.062762,"1,875","221,543"
"Apr 01, 2016",0.053341,0.064576,0.053341,0.062439,"13,096","189,188"
"Mar 31, 2016",0.056539,0.059326,0.05221,0.053348,"1,137","200,495"
"Mar 30, 2016",0.056055,0.062275,0.05267,0.056546,"3,372","198,742"
"Mar 29, 2016",0.06411,0.065822,0.052067,0.056048,"10,985","227,271"
"Mar 28, 2016",0.047486,0.064185,0.044357,0.06409,"12,527","168,315"
"Mar 27, 2016",0.049163,0.058635,0.044324,0.047492,"5,314","174,245"
"Mar 26, 2016",0.053394,0.073284,0.047399,0.049161,"11,958","189,219"
"Mar 25, 2016",0.038512,0.053411,0.038512,0.0534,"4,442","136,467"
"Mar 24, 2016",0.050161,0.053471,0.03749,0.038487,"5,774","177,720"
"Mar 23, 2016",0.045998,0.052901,0.045033,0.050157,"13,012","162,955"
"Mar 22, 2016",0.042571,0.05217,0.041298,0.04599,"18,184","150,792"
"Mar 21, 2016",0.041061,0.04257,0.038188,0.04257,"1,943","145,430"
"Mar 20, 2016",0.03568,0.042209,0.035676,0.040879,"4,034","126,358"
"Mar 19, 2016",0.039989,0.040779,0.034662,0.035686,"3,823","141,606"
"Mar 18, 2016",0.033515,0.040035,0.032858,0.040025,511,"118,654"
"Mar 17, 2016",0.036626,0.039735,0.031397,0.033518,"4,676","129,628"
"Mar 16, 2016",0.038436,0.041389,0.032926,0.036632,"5,759","136,027"
"Mar 15, 2016",0.033748,0.038464,0.029587,0.038424,"12,079","119,430"
"Mar 14, 2016",0.027767,0.038204,0.025352,0.035709,"6,706","98,251"
"Mar 13, 2016",0.026212,0.029456,0.025456,0.027769,"2,807","92,738"
"Mar 12, 2016",0.026558,0.026573,0.024912,0.026223,437,"93,951"
"Mar 11, 2016",0.026271,0.026661,0.025767,0.026551,349,"92,918"
"Mar 10, 2016",0.025671,0.026288,0.021853,0.02627,"1,789","90,768"
"Mar 09, 2016",0.025612,0.025744,0.025467,0.025668,6,"90,554"
"Mar 08, 2016",0.02609,0.026149,0.022892,0.025617,541,"92,225"
"Mar 07, 2016",0.025677,0.02619,0.024362,0.0261,253,"90,760"
"Mar 06, 2016",0.025232,0.025946,0.024635,0.025671,76,"89,176"
"Mar 05, 2016",0.025708,0.025905,0.024486,0.025249,24,"90,850"
"Mar 04, 2016",0.026948,0.027173,0.025368,0.025733,174,"95,219"
"Mar 03, 2016",0.02697,0.027842,0.025279,0.026939,385,"95,287"
"Mar 02, 2016",0.028518,0.028566,0.025625,0.027007,919,"100,744"
"Mar 01, 2016",0.028836,0.028964,0.025565,0.028517,467,"101,851"
"Feb 29, 2016",0.029474,0.03061,0.027938,0.028866,"1,632","104,085"
"Feb 28, 2016",0.029195,0.030681,0.028816,0.029477,708,"103,083"
"Feb 27, 2016",0.030259,0.030405,0.029122,0.029201,721,"106,831"
"Feb 26, 2016",0.02976,0.030175,0.028648,0.030175,180,"105,054"
"Feb 25, 2016",0.031867,0.031952,0.027604,0.029763,"4,029","112,473"
"Feb 24, 2016",0.031555,0.032516,0.029715,0.031878,"1,894","111,357"
"Feb 23, 2016",0.031815,0.032219,0.030164,0.031537,"5,876","112,261"
"Feb 22, 2016",0.031945,0.03314,0.029679,0.03177,"7,369","112,701"
"Feb 21, 2016",0.029963,0.032304,0.029239,0.030194,"2,114","105,698"
"Feb 20, 2016",0.029434,0.031984,0.028006,0.030043,"2,977","103,807"
"Feb 19, 2016",0.030559,0.031524,0.027818,0.029435,"2,000","107,746"
"Feb 18, 2016",0.024979,0.030013,0.024541,0.030012,"8,302","88,059"
"Feb 17, 2016",0.023239,0.027033,0.023199,0.024979,"2,044","81,916"
"Feb 16, 2016",0.023867,0.024201,0.021683,0.023241,188,"84,120"
"Feb 15, 2016",0.023725,0.024385,0.02157,0.023878,690,"83,609"
"Feb 14, 2016",0.022277,0.024081,0.021905,0.023721,266,"78,492"
"Feb 13, 2016",0.022429,0.023371,0.022153,0.022218,140,"79,017"
"Feb 12, 2016",0.021629,0.02247,0.021626,0.022424,274,"76,185"
"Feb 11, 2016",0.022132,0.022218,0.02144,0.021625,14,"77,948"
"Feb 10, 2016",0.019929,0.022163,0.019917,0.02213,433,"70,184"
"Feb 09, 2016",0.021324,0.021324,0.019816,0.019932,93,"75,069"
"Feb 08, 2016",0.021505,0.02164,0.020015,0.021321,63,"75,689"
"Feb 07, 2016",0.019959,0.021748,0.019911,0.021502,43,"70,245"
"Feb 06, 2016",0.021109,0.021114,0.019836,0.019957,82,"74,289"
"Feb 05, 2016",0.021252,0.021334,0.021053,0.02109,1,"74,788"
"Feb 04, 2016",0.020728,0.02172,0.020728,0.021252,44,"72,931"
"Feb 03, 2016",0.022823,0.022841,0.020622,0.02073,88,"80,290"
"Feb 02, 2016",0.021428,0.02286,0.019811,0.022822,193,"75,376"
"Feb 01, 2016",0.024578,0.025198,0.020837,0.021422,928,"86,448"
"Jan 31, 2016",0.020388,0.025222,0.020381,0.024571,355,"71,700"
"Jan 30, 2016",0.023486,0.024296,0.020333,0.020384,729,"82,579"
"Jan 29, 2016",0.025091,0.025699,0.021248,0.023511,635,"88,196"
"Jan 28, 2016",0.022118,0.025759,0.022094,0.025093,"2,405","77,734"
"Jan 27, 2016",0.023133,0.026864,0.019419,0.023718,"2,323","81,294"
"Jan 26, 2016",0.01959,0.023267,0.019298,0.023148,"1,606","68,838"
"Jan 25, 2016",0.020757,0.022421,0.019432,0.019598,202,"72,927"
"Jan 24, 2016",0.020463,0.021948,0.020421,0.020769,311,"71,884"
"Jan 23, 2016",0.019507,0.021461,0.019503,0.020477,111,"68,515"
"Jan 22, 2016",0.020517,0.021663,0.019139,0.019489,62,"72,054"
"Jan 21, 2016",0.024798,0.024798,0.020319,0.020452,326,"87,074"
"Jan 20, 2016",0.024269,0.025095,0.022823,0.024889,85,"85,201"
"Jan 19, 2016",0.025061,0.025179,0.021033,0.024303,"1,081","87,974"
"Jan 18, 2016",0.020694,0.025106,0.020663,0.025048,"1,768","72,632"
"Jan 17, 2016",0.021702,0.02556,0.020449,0.02072,"1,586","76,161"
"Jan 16, 2016",0.021306,0.023288,0.01901,0.021711,"2,447","74,754"
"Jan 15, 2016",0.025573,0.027943,0.021384,0.021384,459,"89,697"
"Jan 14, 2016",0.02551,0.025697,0.025426,0.025576,16,"89,466"
"Jan 13, 2016",0.025928,0.025928,0.024954,0.02551,"3,289","90,924"
"Jan 12, 2016",0.026708,0.026708,0.025673,0.026156,399,"93,653"
"Jan 11, 2016",0.026821,0.02685,0.026445,0.02671,65,"94,035"
"Jan 10, 2016",0.024659,0.024697,0.024259,0.024576,44,"86,441"
"Jan 09, 2016",0.027099,0.027183,0.024655,0.024658,"4,445","94,980"
"Jan 08, 2016",0.026461,0.027168,0.025841,0.027106,242,"92,699"
"Jan 07, 2016",0.025665,0.026817,0.025316,0.026496,842,"89,866"
"Jan 06, 2016",0.025844,0.025844,0.025508,0.025732,0,"90,486"
"Jan 05, 2016",0.02382,0.02587,0.019903,0.025843,80,"83,387"
"Jan 04, 2016",0.025473,0.025571,0.023668,0.023822,143,"89,167"
"Jan 03, 2016",0.025024,0.027116,0.024829,0.025465,574,"87,588"
"Jan 02, 2016",0.028455,0.028567,0.025016,0.025016,9,"99,586"
"Jan 01, 2016",0.025485,0.028469,0.024798,0.028431,176,"89,188"
"Dec 31, 2015",0.024892,0.028914,0.013768,0.025484,663,"87,105"
"Dec 30, 2015",0.024507,0.02948,0.024416,0.024878,185,"85,748"
"Dec 29, 2015",0.027845,0.028,0.024462,0.024471,316,"97,403"
"Dec 28, 2015",0.027881,0.028339,0.027634,0.027849,108,"97,522"
"Dec 27, 2015",0.027512,0.027959,0.026835,0.027841,258,"96,224"
"Dec 26, 2015",0.032456,0.032587,0.026139,0.027551,169,"113,506"
"Dec 25, 2015",0.027621,0.032494,0.02758,0.032447,302,"96,587"
"Dec 24, 2015",0.026494,0.031956,0.026394,0.027629,105,"92,633"
"Dec 23, 2015",0.028773,0.028936,0.018154,0.026477,130,"100,582"
"Dec 22, 2015",0.027233,0.030369,0.025521,0.02882,166,"95,189"
"Dec 21, 2015",0.027995,0.031187,0.023417,0.027228,151,"97,840"
"Dec 20, 2015",0.016021,0.033401,0.015883,0.027975,203,"55,983"
"Dec 19, 2015",0.029948,0.030075,0.016001,0.016015,38,"104,633"
"Dec 18, 2015",0.02805,0.029953,0.026789,0.029952,108,"97,978"
"Dec 17, 2015",0.027967,0.029647,0.026477,0.028065,340,"97,667"
"Dec 16, 2015",0.032747,0.032747,0.027608,0.027958,172,"114,343"
"Dec 15, 2015",0.026597,0.032729,0.017506,0.032662,121,"92,859"
"Dec 14, 2015",0.030289,0.031912,0.026431,0.026607,239,"105,728"
"Dec 13, 2015",0.028966,0.030501,0.025519,0.030334,147,"101,094"
"Dec 12, 2015",0.02969,0.030818,0.013792,0.029024,48,"103,606"
"Dec 11, 2015",0.024999,0.029674,0.024987,0.029608,312,"87,224"
"Dec 10, 2015",0.027864,0.028533,0.024763,0.025007,230,"97,203"
"Dec 09, 2015",0.031291,0.031818,0.027112,0.027843,6,"109,139"
"Dec 08, 2015",0.027686,0.031106,0.025862,0.031106,486,"96,552"
"Dec 07, 2015",0.031064,0.031957,0.024797,0.027696,"2,279","108,302"
"Dec 06, 2015",0.026569,0.031799,0.013509,0.031292,44,"92,615"
"Dec 05, 2015",0.023378,0.026626,0.016535,0.026564,1,"81,479"
"Dec 04, 2015",0.023424,0.023495,0.018642,0.023371,8,"81,627"
"Dec 03, 2015",0.025125,0.025647,0.022062,0.023429,107,"87,541"
"Dec 02, 2015",0.024735,0.025196,0.022912,0.0251,312,"86,166"
"Dec 01, 2015",0.026873,0.026963,0.024394,0.024729,927,"93,602"
"Nov 30, 2015",0.025646,0.027239,0.025633,0.026873,"1,741","89,318"
"Nov 29, 2015",0.023853,0.025935,0.023738,0.025655,230,"83,061"
"Nov 28, 2015",0.024673,0.024847,0.023731,0.023822,133,"85,906"
"Nov 27, 2015",0.024334,0.025083,0.023954,0.0247,14,"84,712"
"Nov 26, 2015",0.024609,0.026149,0.023609,0.024504,91,"85,649"
"Nov 25, 2015",0.022403,0.024682,0.022276,0.024622,"1,022","77,966"
"Nov 24, 2015",0.022613,0.024289,0.022268,0.022403,30,"78,685"
"Nov 23, 2015",0.010645,0.024597,0.01061,0.02261,224,"37,032"
"Nov 22, 2015",0.024912,0.024918,0.010621,0.010634,0,"86,654"
"Nov 21, 2015",0.025069,0.025479,0.021352,0.024891,526,"87,136"
"Nov 20, 2015",0.025472,0.025497,0.02199,0.02508,"1,825","88,503"
"Nov 19, 2015",0.024488,0.026624,0.022356,0.025464,429,"85,076"
"Nov 18, 2015",0.025196,0.026641,0.011987,0.024469,"1,072","87,525"
"Nov 17, 2015",0.025035,0.02561,0.02494,0.025191,1,"86,960"
"Nov 16, 2015",0.024678,0.025075,0.022298,0.025031,228,"85,716"
"Nov 15, 2015",0.025571,0.025667,0.024377,0.024683,46,"88,811"
"Nov 14, 2015",0.025726,0.026009,0.014057,0.025562,127,"89,338"
"Nov 13, 2015",0.026925,0.027148,0.024809,0.025687,"1,543","93,495"
"Nov 12, 2015",0.021934,0.026981,0.021934,0.026981,280,"76,157"
"Nov 11, 2015",0.023426,0.023688,0.020817,0.021928,1,"81,327"
"Nov 10, 2015",0.014781,0.026314,0.014511,0.023413,11,"51,312"
"Nov 09, 2015",0.0261,0.026167,0.013939,0.014823,25,"90,597"
"Nov 08, 2015",0.027185,0.027425,0.025776,0.026027,16,"94,352"
"Nov 07, 2015",0.025264,0.027796,0.025127,0.027216,158,"87,676"
"Nov 06, 2015",0.027647,0.027769,0.024021,0.025223,115,"95,938"
"Nov 05, 2015",0.027616,0.031391,0.025281,0.027739,106,"95,812"
"Nov 04, 2015",0.028235,0.03999,0.027096,0.029062,"2,074","97,948"
"Nov 03, 2015",0.030492,0.035155,0.02541,0.028076,27,"105,759"
"Nov 02, 2015",0.02568,0.033584,0.025504,0.030444,366,"89,057"
"Nov 01, 2015",0.02229,0.025844,0.021747,0.025704,82,"77,287"
"Oct 31, 2015",0.022859,0.025415,0.022105,0.022281,32,"79,248"
"Oct 30, 2015",0.024651,0.02617,0.021917,0.02286,196,"85,448"
"Oct 29, 2015",0.023984,0.025841,0.021258,0.024648,620,"83,122"
"Oct 28, 2015",0.023196,0.024223,0.02307,0.024002,468,"80,381"
"Oct 27, 2015",0.023641,0.024504,0.020393,0.023193,204,"81,898"
"Oct 26, 2015",0.024014,0.02431,0.019701,0.02364,"1,601","83,184"
"Oct 25, 2015",0.021503,0.025309,0.021487,0.023967,286,"74,474"
"Oct 24, 2015",0.02377,0.025103,0.021262,0.021507,"1,049","82,314"
"Oct 23, 2015",0.026956,0.027127,0.022471,0.023772,966,"93,334"
"Oct 22, 2015",0.026611,0.027488,0.025998,0.026942,465,"92,127"
"Oct 21, 2015",0.022314,0.026704,0.021223,0.026488,"3,596","77,239"
